ID,Prediction
5349,0.016894441185115
5350,0.0026178862943969494
5351,0.8632762031352759
5352,0.010104217442709996
5353,0.009317626110373973
5354,0.8796213016949602
5355,0.11533976826655751
5356,0.5136507813443741
5357,0.19445454736366952
5358,0.0016187878195849626
5359,0.9222295135214875
5360,0.012096325865535423
5361,0.008756423809151677
5362,0.8505880361178958
5363,0.3489711225390963
5364,0.02686107458566347
5365,0.7243673718319436
5366,0.7325702624930132
5367,0.08745853658811986
5368,0.10271524346552299
5369,0.5107036724249411
5370,0.022732879116676583
5371,0.641281760068497
5372,0.0380524324774361
5373,0.7588374822878581
5374,0.20746744836350392
5375,0.05250704996477886
5376,0.0022432318806247975
5377,0.001444548655113917
5378,0.24474587078083665
5379,0.13032548628822202
5380,0.6734055316931342
5381,0.7897348446652125
5382,0.0323011296978531
5383,0.07308825344826804
5384,0.02827673574026924
5385,0.008179848476191109
5386,0.14744484580960346
5387,0.008913567260995094
5388,0.20546883994239712
5389,0.0014321192477299088
5390,0.6065857598094458
5391,0.4806297240202029
5392,0.07871009700691498
5393,0.17063597623401294
5394,0.10004132998751895
5395,0.09138653918580016
5396,0.0023190141373410876
5397,0.05633501840839498
5398,0.9540499179953613
5399,0.9999999999999991
5400,0.0006379261277423515
5401,0.011415244987581395
5402,0.27384942166909715
5403,0.05647831115786311
5404,0.029901821628116686
5405,0.22897545587561244
5406,0.04917321387803196
5407,0.011470673448652335
5408,0.040527073394273576
5409,0.08344812662826784
5410,0.007217560051113512
5411,0.029143108263393055
5412,0.4883394311271308
5413,0.0012184315465744795
5414,0.9995050193676176
5415,0.26376047037789896
5416,0.004573841148172185
5417,0.4650025667635807
5418,0.013264097188555122
5419,0.03094681779141484
5420,0.16473892718161076
5421,0.19318329288631894
5422,0.0015512407551802345
5423,0.0026745892640414387
5424,0.1533058613030846
5425,0.0711501098381436
5426,0.6661422371957606
5427,0.046350604432147405
5428,0.11325728712631786
5429,0.8344702512428376
5430,0.008554037485931731
5431,0.06891939916593116
5432,0.19792763031950886
5433,0.9124115837182467
5434,0.03176644367821768
5435,0.1733606821646406
5436,0.10369235021255421
5437,0.5253552766285731
5438,0.4709764542053037
5439,0.03831649789816486
5440,0.7080758969379916
5441,0.8118739541396456
5442,0.8121433004152626
5443,0.21222911430543143
5444,0.010881297263215904
5445,0.7548617642187223
5446,0.004398500578133573
5447,0.22451837320400395
5448,0.0025936242270700282
5449,0.03578327180466154
5450,0.21467558461646688
5451,0.9033755519206985
5452,0.008020929883374385
5453,0.012004642570662019
5454,0.04758952468474342
5455,0.046779933483242
5456,0.40394292263957876
5457,0.05340465851254197
5458,0.020421865336407545
5459,0.008743252966914286
5460,0.003521079632044597
5461,0.05096954353955628
5462,0.0342460823205383
5463,0.001129025682889597
5464,0.9999196036592453
5465,0.45468726557204864
5466,0.004272754679907287
5467,0.7415632426272832
5468,0.002958061569620044
5469,0.11569335192370314
5470,0.07861635447960083
5471,0.3093608193655392
5472,0.9627930708809279
5473,0.9648682429966751
5474,0.24354843455818684
5475,0.00368659623075741
5476,0.7122523370943045
5477,0.8989310960689028
5478,0.7138967257429468
5479,0.3536031955460349
5480,0.005327921681146007
5481,0.5189045714076462
5482,0.017404135519339604
5483,0.001018420961849909
5484,0.0005134174499583839
5485,0.7752938624373957
5486,0.20650087833317546
5487,0.030611427442205123
5488,0.08371968926761325
5489,0.04486282599399041
5490,0.013553000856175827
5491,0.04625623976718692
5492,0.03330824479080921
5493,0.007683626440654356
5494,0.9572422987458589
5495,0.39636377460980826
5496,0.3062812578800756
5497,0.1772071334416681
5498,0.39688213722462423
5499,0.6165369775179143
5500,0.6096818392087571
5501,0.4198570479484746
5502,0.3481782101652702
5503,0.0037005284395225735
5504,0.010079596714577978
5505,0.4279116398720842
5506,0.9933033106299467
5507,0.15043923925148192
5508,0.7863136384069143
5509,0.14312202978861338
5510,0.3407652281778207
5511,0.09374265547941797
5512,0.003049819924484449
5513,0.002419786226600626
5514,0.04578924673161507
5515,0.006413867249300515
5516,0.6812908001581478
5517,0.012844385580795524
5518,0.0030325350124217085
5519,0.40003277289941125
5520,0.01138252728894182
5521,0.012176613025844588
5522,0.7253745448555201
5523,0.2801659071403862
5524,0.17914010284290077
5525,0.0020456225099795343
5526,0.010984192986315465
5527,0.45784802335906827
5528,0.024554305217999516
5529,0.2293686932838394
5530,0.02434240450215932
5531,0.017542080843516054
5532,0.0006513380443566659
5533,0.08689478350476268
5534,0.34312323145435614
5535,0.20639999646439178
5536,0.04779016502648976
5537,0.007712372241944345
5538,0.2528030907042031
5539,0.8971735255968486
5540,0.36805342664009877
5541,0.19491214623537725
5542,0.002405647164443782
5543,0.11606824859205098
5544,0.03395290159294256
5545,0.038149135549233035
5546,0.00347409762489629
5547,0.680294778914196
5548,0.0016453391964718032
5549,0.44573362535603817
5550,0.19054570807437057
5551,0.013051782399511174
5552,0.0092216732030121
5553,0.0022676621657504174
5554,0.42581130799569644
5555,0.2569162136081448
5556,0.0005619770244335249
5557,0.19664183371551022
5558,0.32257822344570986
5559,0.14653493855442756
5560,0.01616076230957069
5561,0.0006498296936568544
5562,0.9637080144487745
5563,0.08327001362653634
5564,0.7768858002603135
5565,0.34704895447832596
5566,0.21033604589726965
5567,0.027565763800785435
5568,0.23176116741750158
5569,0.3970147083887323
5570,0.036420974213677286
5571,0.4608094823660228
5572,0.08559985620447462
5573,0.015570642960191297
5574,0.004320181149709834
5575,0.0017266200845886177
5576,0.7011844842013711
5577,0.010320086550296549
5578,0.3639598828120201
5579,0.0748401423828129
5580,0.7770469781638368
5581,0.7847179753579714
5582,0.5167693943143601
5583,0.9963695749869422
5584,0.18065084406052626
5585,0.7473290551163966
5586,0.34399982366496995
5587,0.016843436043507784
5588,0.021979785123944384
5589,0.20341336722825773
5590,0.34165412809250206
5591,0.14497621011606754
5592,0.05118388331367049
5593,0.9619104215561864
5594,0.03800721057820425
5595,0.8472372404712434
5596,0.2765142942000039
5597,0.5489340541566847
5598,0.0013467448245041023
5599,0.01001111067971788
5600,0.031020230633498763
5601,0.7397024155335349
5602,0.5471173612554933
5603,0.08988528494175228
5604,0.9723043060992741
5605,0.5672325107501374
5606,0.1713353915482986
5607,0.010560848108579077
5608,0.01570616875342042
5609,0.022236798541883505
5610,0.15139208148115285
5611,0.004913370589986946
5612,0.0027659709921665746
5613,0.12424783643877725
5614,0.2463593058066217
5615,0.5144851615570909
5616,0.02693922186251175
5617,0.012964611527298425
5618,0.4629573873294325
5619,0.0438464296837076
5620,0.04898712975608432
5621,0.011185433103369205
5622,0.31294082480207563
5623,0.028929574714649412
5624,0.016604727497569482
5625,0.0026490702757528775
5626,0.027691223106519898
5627,0.08957125441411144
5628,0.01866497929857025
5629,0.011625185889365489
5630,0.03648346963161321
5631,0.010917744886379293
5632,0.01564390462480292
5633,0.39524014126637325
5634,0.004069158490785583
5635,0.09587689476689096
5636,0.3723410502293366
5637,0.5008314430347854
5638,0.8990836518570761
5639,0.9402574593884473
5640,0.47489557239943336
5641,0.6572981200663051
5642,0.01123668094068737
5643,0.43914507145352955
5644,0.051190678481975664
5645,0.0007268893138862584
5646,0.29995252029464226
5647,0.20872200066411573
5648,0.09740093003575806
5649,0.5817449749467304
5650,0.01124199901084687
5651,0.12419908555751666
5652,0.002942066618489729
5653,0.8050278391558301
5654,0.030654753657928253
5655,0.007513376568247521
5656,0.00335905131104649
5657,0.11344948955264147
5658,0.004595541036025777
5659,0.01617824915613976
5660,0.0014853179021018664
5661,0.5906056754882651
5662,0.432717495264131
5663,0.01055428814634062
5664,0.2950709181859068
5665,0.0006537542792497019
5666,0.0012974491079603503
5667,0.40218599417189416
5668,0.17458706974612168
5669,0.004746587454552497
5670,0.0004633216205768348
5671,0.023386313343981495
5672,0.9629368658278827
5673,0.09541493439874028
5674,0.0315747524093056
5675,0.0011481871089072824
5676,0.1211402490092556
5677,0.22774802715718337
5678,0.0174146837738108
5679,0.0941759262830381
5680,0.00327644370084118
5681,0.012875583367368187
5682,0.7565047230522456
5683,0.39819685008722566
5684,0.9414301611592524
5685,0.4570578128204684
5686,0.02136835486147647
5687,0.0028422830110806973
5688,0.62529552273502
5689,0.04076745836399905
5690,0.013374623544454572
5691,0.001316006995949667
5692,0.19083244153958756
5693,0.027635544501903576
5694,0.4535879251859145
5695,0.00500049276901165
5696,0.019495466463548643
5697,0.002637232611459334
5698,0.23130644730604658
5699,0.5394869606320418
5700,0.940865245157397
5701,0.2982506747610239
5702,0.004183074556189374
5703,0.5874806332350554
5704,0.0435981790785912
5705,0.048202547019903674
5706,0.5812026517738225
5707,0.2095961140280154
5708,0.022940080618767077
5709,0.11782721451180472
5710,0.05931362973385024
5711,0.019350920171439294
5712,0.0039051780057016853
5713,0.29051548905242197
5714,0.06476671356093439
5715,0.06016698353333658
5716,0.8175061774979192
5717,0.11287119522189447
5718,0.19649114668822873
5719,0.002473172038957299
5720,0.005674901468339822
5721,0.0006684138139536742
5722,0.008272305024390626
5723,0.0033709676837322205
5724,0.25943873776064585
5725,0.4335562218976599
5726,0.5990682982961224
5727,0.1633924957747566
5728,0.061531461931656053
5729,0.26867315147921134
5730,0.9997662919114602
5731,0.036310296099781314
5732,0.06257528421463442
5733,0.003927770190448755
5734,0.8297812991231099
5735,0.027155292561753246
5736,0.5196581347400482
5737,0.2077950770471021
5738,0.022416305210618943
5739,0.2009857934288522
5740,0.47200283294621165
5741,0.8693594026391072
5742,0.1655957769134493
5743,0.48367603941506
5744,0.046431223470121026
5745,0.005093632963808559
5746,0.08470016217386836
5747,0.024415100544002758
5748,0.0004608009407103033
5749,0.6506823542153346
5750,0.16719763789370828
5751,0.004550453695940034
5752,0.0009793494066246606
5753,0.08116679187189105
5754,0.015092451690366703
5755,0.08959683545855353
5756,0.19013013124067987
5757,0.00851173962284514
5758,0.015042928493185205
5759,0.057981970324943094
5760,0.01886382125522083
5761,0.0008102439734476542
5762,0.004422165467795172
5763,0.09423729159819519
5764,0.26416685581536603
5765,0.0030247076048679597
5766,0.7794701331739612
5767,0.0026745561843810432
5768,0.5785992547277119
5769,0.2832432083120674
5770,0.25756554935002246
5771,0.015575722383357131
5772,0.10528881810478895
5773,0.2675273622544784
5774,0.5551967702378823
5775,0.2610254795069431
5776,0.015580376952627957
5777,0.25328430491716186
5778,0.3887144927919362
5779,0.008363923080442854
5780,0.5539747558189915
5781,0.11170221347239294
5782,0.12415855843440128
5783,0.8006688844334107
5784,0.22387015266596688
5785,0.5213894677350931
5786,0.0022428265143464277
5787,0.7627196660451044
5788,0.09773995124032794
5789,0.0033961233477055996
5790,0.16103054260067182
5791,0.20426111725267096
5792,0.027127404716601678
5793,0.7899556761889842
5794,0.2591684878009452
5795,0.9999999999993865
5796,0.049526832920052194
5797,0.08707901005029134
5798,0.755209305593172
5799,0.024765493919942656
5800,0.04342571872780397
5801,0.009730689943730374
5802,0.056737126559743625
5803,0.0882823773643586
5804,0.019150062507149172
5805,0.0813218566691247
5806,0.6214605107956764
5807,0.04960324423109271
5808,0.9625689713350852
5809,0.46530320153385696
5810,0.8793910247552187
5811,0.0035481684617514175
5812,0.24160514451938278
5813,0.4100162547614529
5814,0.6283689425703279
5815,0.4961244378920906
5816,0.5877363925771028
5817,0.033114981018950114
5818,0.49387280245063386
5819,0.0013082771441079535
5820,0.6834561469723849
5821,0.007765693349678337
5822,0.02222333509625963
5823,0.3606730529887101
5824,0.012565892909334651
5825,0.027656401885420855
5826,0.10049025054518687
5827,0.002195429811902191
5828,0.0502289768398536
5829,0.008308785226624475
5830,0.044077033350479015
5831,0.04874682482316908
5832,0.031051597524603507
5833,0.005617099232842245
5834,0.003153500776631723
5835,0.23793239153738396
5836,0.24607756917850857
5837,0.7101881285076662
5838,0.18068622632192188
5839,0.03773722384469461
5840,0.22337487740858022
5841,0.02828758840080271
5842,0.008593265907409012
5843,0.005826708001793902
5844,0.026473715286012257
5845,0.06173029928579479
5846,0.0006661065574882148
5847,0.24737300431711312
5848,0.12558427472968453
5849,0.0006797016251771987
5850,0.07309030445539284
5851,0.8978758760422911
5852,0.7003755095990384
5853,0.0015191317522722416
5854,0.22173454698262207
5855,0.17860982328487487
5856,0.39054734912263206
5857,0.0013238451518817113
5858,0.3690895721290827
5859,0.004082947401972502
5860,0.05879403188295929
5861,0.030245047911434262
5862,0.04703263171693691
5863,0.009293311571295664
5864,0.6095419510661392
5865,0.5386048121833955
5866,0.013495579874704774
5867,0.0010190414686023941
5868,0.09264631817986577
5869,0.007739361940959707
5870,0.0780701818379745
5871,0.32298240475387613
5872,0.3974995948269744
5873,0.03399020918882782
5874,0.5846651939710826
5875,0.03460787419900206
5876,0.09363410785111506
5877,0.05642838341970084
5878,0.12415625552763195
5879,0.00796343892183512
5880,0.45986883467367234
5881,0.21607288315292014
5882,0.07670260791924902
5883,0.03455612251049132
5884,0.3454715286823678
5885,0.6043125029384405
5886,0.9999999999999905
5887,0.4013410280705547
5888,0.0026305924206218374
5889,0.08828221750045884
5890,0.32026263850071746
5891,0.5250269113369134
5892,0.18613812274403202
5893,0.05979667107528111
5894,0.008767017929557598
5895,0.013278038817231259
5896,4.330522787771551e-06
5897,0.4122336793553701
5898,0.019712797117351716
5899,0.00602679299081725
5900,0.01875089860463161
5901,0.008064446310783088
5902,0.28167602838166245
5903,0.484565760641904
5904,0.19452094461060454
5905,0.0025328101388109765
5906,0.015840739667053235
5907,0.010363506342896194
5908,0.005508021952405656
5909,0.010156241570189965
5910,0.6948890368277586
5911,0.2560246666212946
5912,0.3549833943766354
5913,0.9176337834549092
5914,0.03585074493740873
5915,0.005734787301803489
5916,0.00813711680036659
5917,0.022277652866012677
5918,0.7228480065525356
5919,0.003831154965530279
5920,0.004980859755478793
5921,0.3988020654215909
5922,0.009409677889307277
5923,0.0031858609483670875
5924,0.7867888090529807
5925,0.1392764449277948
5926,0.0016563549786638987
5927,0.0044452098586847955
5928,0.16348399905670277
5929,0.006315556819076184
5930,0.9270627672611927
5931,0.27456329460299406
5932,0.10734123438465322
5933,0.007976585970239746
5934,0.27202792496695494
5935,0.0867899929719701
5936,0.18741652264385464
5937,0.006332518848740093
5938,0.2002551890384265
5939,0.019128643537168442
5940,0.44769475998731695
5941,0.7882186869576588
5942,0.04144779792100513
5943,0.055795488488279706
5944,0.0062509682053668095
5945,0.0007411064895132029
5946,0.9555396792655944
5947,0.29992507458512424
5948,0.9268568162187687
5949,0.31585671354129313
5950,0.0008196623033799822
5951,0.009734076290806495
5952,0.5780999333200394
5953,0.0994759927503197
5954,0.043661769507138654
5955,0.025889619214228412
5956,0.005726832177929865
5957,0.07048872173832313
5958,0.0038281774796170443
5959,0.777565377976982
5960,0.006596097921842744
5961,0.0636920519459985
5962,0.03361136142525697
5963,0.045484412075835055
5964,0.48589229623052077
5965,0.027798424863472337
5966,0.47520546898806937
5967,0.9355143372999717
5968,0.7602135812931049
5969,0.14780809304345288
5970,0.5233189738104607
5971,0.9644724358116709
5972,0.022305508506810897
5973,0.8286093603564679
5974,4.4650549249975255e-05
5975,0.021379849649711336
5976,0.0687549697037299
5977,0.10447867817626201
5978,0.00885872403840542
5979,0.004699889901537037
5980,0.09069807199617272
5981,0.13086053846158796
5982,0.008982974967690939
5983,0.2383743755072579
5984,0.5172319221949059
5985,0.009402930690353598
5986,0.000800666243600757
5987,0.014914986626591914
5988,0.4832265345991678
5989,0.008009951975953588
5990,0.1172456890155858
5991,0.0755066935705747
5992,0.00024007346196969258
5993,0.022783089367082524
5994,0.9271561480793347
5995,0.9369684957395972
5996,0.004756435753993772
5997,0.1435906024729799
5998,0.059816880124408445
5999,0.35795971461195425
6000,0.0017856256373395359
6001,0.10778170637733314
6002,0.01802152188598854
6003,0.2872014703325692
6004,0.0022734670806400965
6005,0.6046430925351091
6006,0.016670014916419534
6007,0.001310036463171381
6008,0.02233772830637423
6009,0.012764660500734184
6010,0.4074562301898217
6011,0.008671480634929547
6012,0.2741653010573138
6013,0.2516670825524095
6014,0.6919716936594446
6015,0.029076333831972695
6016,0.0044435958095937296
6017,0.14500963322109112
6018,0.15539301785807125
6019,0.0955560614464624
6020,0.0421919842502291
6021,0.08840453015270151
6022,0.7886640093642897
6023,0.2691602800239835
6024,0.5953525711308474
6025,0.07127576666868266
6026,0.5158159204272021
6027,0.33758461216362284
6028,0.07459954547279682
6029,0.3096426423281278
6030,0.01012398869213043
6031,0.010837653789934613
6032,0.6367437395964557
6033,0.46915452863975066
6034,0.7971961089698175
6035,0.5857852831966769
6036,0.09526342046217223
6037,0.5447012330909071
6038,0.014623202736997992
6039,0.48791640974165396
6040,0.9119252368237112
6041,0.5512874203589455
6042,0.24603568420571306
6043,0.025947156826476657
6044,0.9965079643279663
6045,0.3757104631772955
6046,0.9155150254005536
6047,0.029527112763903497
6048,0.03239904727578015
6049,0.1564173401708149
6050,0.08476746700176307
6051,0.9992347913520122
6052,0.608784218792693
6053,0.0646450333155321
6054,0.702965398114985
6055,0.06278408264880884
6056,0.005363516668682832
6057,0.027258662830572825
6058,0.038030522508981326
6059,0.31441756874912763
6060,0.03637998176958313
6061,0.8947330656120743
6062,0.4192109422634095
6063,0.6212805046838674
6064,0.9992679841789771
6065,0.009225241077563432
6066,0.05174672094453235
6067,0.37482078266120034
6068,0.09884357322327356
6069,0.3527685670931215
6070,0.9253953135412173
6071,0.053154051278096186
6072,0.02821739771012138
6073,0.9632070250428354
6074,0.32679622756558196
6075,0.0013947393923534734
6076,0.22390337463302218
6077,0.13280302720815176
6078,0.004442705925967559
6079,0.6458870855282742
6080,0.6403004052996252
6081,0.024506458845934023
6082,0.05305426368927389
6083,0.021668405561912234
6084,0.012607484112785889
6085,0.07782632483497973
6086,0.005267494349434084
6087,0.13948691664443308
6088,0.03707126930500855
6089,0.062009539516386346
6090,0.669092204045586
6091,0.38830743324341166
6092,0.3972564053994948
6093,0.0021757146630569666
6094,0.17404166646070396
6095,0.5862508658914489
6096,0.0009354372336860922
6097,0.3630268217256484
6098,0.23191099342457971
6099,0.8192923770296424
6100,0.681738136185211
6101,0.13598108856083654
6102,0.80462187946796
6103,0.04517098020466113
6104,0.014798987775812289
6105,0.5628276257993111
6106,0.008284704941942706
6107,0.1734295397902882
6108,0.3235642819661579
6109,0.002493042522548565
6110,0.0012638195675313886
6111,0.008049274903064329
6112,0.0039011263311748466
6113,0.023907796690792585
6114,0.10252777679534003
6115,0.05878004978468135
6116,0.0039789584802984715
6117,0.001736831601779788
6118,0.5951143092789252
6119,0.17121388253771738
6120,0.1484769840067109
6121,0.13020642489617637
6122,0.6403744220704645
6123,0.02933265132731986
6124,0.14084236094823632
6125,0.06413456835744653
6126,0.5691345315631163
6127,0.29644725390629617
6128,0.04091107070103328
6129,0.25111933974294043
6130,0.18756811178496358
6131,0.1317929768919286
6132,0.04012864626847156
6133,0.0051839605654844184
6134,0.035932524084004804
6135,0.5537118781804801
6136,0.007821322862568068
6137,0.3744414775296704
6138,0.24293447654097025
6139,3.159161946820389e-05
6140,0.0004957290492376451
6141,0.4598682004482285
6142,0.9906214863996046
6143,0.007668403924791683
6144,0.05078851326984771
6145,0.010981100726362858
6146,0.3422413215759314
6147,0.006325347471459305
6148,0.3412112648306067
6149,0.0012812895525993382
6150,0.7480637105149335
6151,0.14621507724488522
6152,0.42289006280675073
6153,0.024647475390512385
6154,0.573732604467753
6155,0.08336883312012815
6156,0.056021568580677084
6157,0.39886885557114954
6158,0.3621580743295553
6159,0.9009008961388522
6160,0.7707929873978012
6161,0.14233706899815732
6162,0.0033574387576200443
6163,0.0045091413634873465
6164,0.7605867958666006
6165,0.002104570731764941
6166,0.07837081745043725
6167,0.007087642081159365
6168,0.13785394198307568
6169,0.0025256103403658945
6170,0.14127035489473244
6171,0.2371068422642605
6172,0.4233236470573554
6173,0.00024395504064182646
6174,0.0004775374688638246
6175,0.3215644726359329
6176,0.20785816874524232
6177,0.25311256573029767
6178,0.01989067469608593
6179,0.07942415037485752
6180,0.002576676730944553
6181,0.001905857642081071
6182,0.04238768699655312
6183,0.002248922006144565
6184,0.1940165575193045
6185,0.0044071849397582805
6186,0.012438665815790069
6187,0.5325735506805753
6188,0.31422426143381754
6189,0.2533363685772808
6190,0.23256807304863794
6191,0.0055372230148182456
6192,0.32167217778725676
6193,0.12456752644883162
6194,0.06867172307359219
6195,0.0030216414310862663
6196,0.21744863601397257
6197,0.005612947319904271
6198,0.2890692103083498
6199,0.02415047460087822
6200,0.07889148657557264
6201,0.790758978638952
6202,0.007175095984300856
6203,0.3187309378012603
6204,0.24700898888998382
6205,0.1457247344452623
6206,0.0006627842639680818
6207,0.4305018861239145
6208,0.05990487163115065
6209,0.02269898677957313
6210,0.2951254214354001
6211,0.07830053608443018
6212,0.046520064079300434
6213,0.5698011867648892
6214,0.009825147661790998
6215,0.022959366743968954
6216,0.7312260181796884
6217,0.09921292321516809
6218,0.3166044927212745
6219,0.007138820466956599
6220,0.07381104401968369
6221,0.0002926513900938539
6222,4.042482524308321e-05
6223,0.04817138197952133
6224,0.01339589857583921
6225,0.8607886809356324
6226,0.05220002040053137
6227,0.7830093393570373
6228,0.826437430087428
6229,0.5466561806128091
6230,0.06080152431953269
6231,0.025444509279647518
6232,0.08548217758016169
6233,0.5571039704220525
6234,0.007100497349634183
6235,0.8371211327414877
6236,0.5033884023752407
6237,0.23074668960221206
6238,0.28613305700146674
6239,0.21188071800698965
6240,0.023488945840646844
6241,0.0026849215446956543
6242,0.8398406141556206
6243,0.1199825224170085
6244,0.7344644326362809
6245,0.7395631742723513
6246,0.3755172475805435
6247,0.005029765770297755
6248,0.011303544966236785
6249,0.008796121653389945
6250,0.7882737487669964
6251,0.005784245796812304
6252,0.05265462612177533
6253,6.716419822827091e-05
6254,0.16652606998988692
6255,0.4650619084898199
6256,0.9970240880464578
6257,0.007800161831477528
6258,0.025095962311282357
6259,0.9211234320082022
6260,0.15851315962304544
6261,0.00967198100916423
6262,0.2058278649956957
6263,0.01808065229486697
6264,0.9253512945001539
6265,0.3655687214118766
6266,0.9422451354520092
6267,0.268811428630879
6268,0.318218979683603
6269,0.43255960984917485
6270,0.3947291905518836
6271,0.6480501637271538
6272,0.13475815386865928
6273,0.0020143106233504013
6274,0.7918761841640585
6275,0.005509005288742244
6276,0.0010210622374570379
6277,0.2340066518732715
6278,0.7329296413126816
6279,0.003610103718773577
6280,0.002643812106426126
6281,0.10282280927434553
6282,0.6013295701640813
6283,0.12277451449416796
6284,6.865237382782501e-05
6285,0.504753176714232
6286,0.0013798096127727586
6287,0.004227356589623375
6288,0.011759805670631923
6289,0.022228479281717926
6290,0.007221968206310259
6291,0.12334951548806639
6292,0.6017266282063581
6293,0.015168591288136257
6294,0.0019060742544830746
6295,0.21060318947427503
6296,0.10530516202169454
6297,0.08756243569131826
6298,0.2027541773966537
6299,0.09173995234755689
6300,0.6880987783733904
6301,0.006530573520922317
6302,0.002404155613726098
6303,0.21948877429933433
6304,0.6986421402153815
6305,0.5117897742603026
6306,0.14339171071285392
6307,0.018874073980529905
6308,0.9805746826225868
6309,0.024569766801223938
6310,0.019753958215166127
6311,0.024982084585170726
6312,0.003906978905664482
6313,0.0008370927096043593
6314,0.009795489578154607
6315,0.05765832411685632
6316,0.018107026515071956
6317,0.0024819536347889626
6318,0.07286205631941337
6319,0.35954678181131616
6320,0.5695438919814142
6321,0.03563630427912657
6322,0.033363057148414935
6323,0.09943953870447103
6324,0.15208324511260912
6325,0.0008397917232181552
6326,0.46081767055371525
6327,0.34868788018775676
6328,0.006700349276227634
6329,0.03844057296974016
6330,0.02699767923355003
6331,0.014479859723618248
6332,0.3981118289614988
6333,0.19778530415299672
6334,0.018300035948035795
6335,0.5634259817828372
6336,0.10766750124437635
6337,0.5251864902779627
6338,0.20225559982443164
6339,0.11971074038599505
6340,0.02722463831157708
6341,0.45944837230504404
6342,0.7436463879605463
6343,0.8747251042200315
6344,0.4640120370004642
6345,0.03506611108181718
6346,0.5097240243189116
6347,0.050516189345452274
6348,0.032790825120286624
6349,0.5191283066785535
6350,0.054728570961165054
6351,0.011878725283860764
6352,0.21797780184531165
6353,0.04461757755992623
6354,0.34551668802139024
6355,0.02727051389316368
6356,0.005543305672372947
6357,0.5802899999089381
6358,0.34096680199578744
6359,0.0060945624739453036
6360,0.0002994282699768048
6361,0.08049956338876559
6362,0.5003288262165867
6363,0.0003458437689222286
6364,0.32091423365858307
6365,0.019305193026826706
6366,0.6684968351733211
6367,0.6003377343848283
6368,0.12075234583070929
6369,0.2161459305705713
6370,0.0002344715846363735
6371,0.08728324406997819
6372,0.23894839198682613
6373,0.15019862367027065
6374,0.5009088298757358
6375,0.3084714002717008
6376,0.09535376929292062
6377,0.03211387345642695
6378,0.13332326590053842
6379,0.6619304936124257
6380,0.01344336449978923
6381,0.110816228599481
6382,0.008103277168214795
6383,0.9737038935077441
6384,0.9955846477760858
6385,0.23079912376568168
6386,0.6300827467948772
6387,0.11080109399848671
6388,0.33427767074652476
6389,0.147016022399754
6390,0.7832050394590312
6391,0.8837294684147164
6392,0.08037572348817307
6393,0.09156025969418205
6394,0.008178276916988029
6395,0.08708407979106271
6396,0.2759271749499513
6397,0.1472268210291928
6398,0.5192315755264673
6399,0.45712788080922584
6400,0.007214572726598511
6401,0.00622922087231716
6402,0.049044149700496496
6403,0.895535572439246
6404,0.009696592871439064
6405,0.18321868730334387
6406,0.002162141803259021
6407,0.019605171674797518
6408,0.019585413721162535
6409,0.3552412285144883
6410,0.05285941229338693
6411,0.02040723829014064
6412,0.03147958971097923
6413,0.02565377752956747
6414,0.09415069275720216
6415,0.004050344757631275
6416,0.03217331468794891
6417,0.003342186823815657
6418,0.1320067847910174
6419,0.0065579609563138535
6420,0.0027898412664119827
6421,0.002765247124155331
6422,0.15339564890611707
6423,0.007447443052667111
6424,0.1112330595709316
6425,0.04146200513683905
6426,0.04172106337364735
6427,0.8285953824026603
6428,0.6013066348884004
6429,0.3510469659270163
6430,0.2955162229550796
6431,0.6951123400676186
6432,0.0014574089691800783
6433,0.24778910398565093
6434,0.256186123341872
6435,0.043154986926537624
6436,0.13823131649622966
6437,0.009766121484312862
6438,0.16572338211006404
6439,0.016240108705544248
6440,0.5352107879629754
6441,0.918675600514967
6442,0.1053855773624511
6443,0.2147782573801555
6444,0.11823064603852944
6445,0.19988082057434237
6446,0.2473568938154822
6447,0.946537268719957
6448,0.6595096458777049
6449,0.1762471093837242
6450,0.10588158452828522
6451,0.05033002800597861
6452,0.00788797046983929
6453,0.24324934576379711
6454,0.6889533185240472
6455,0.3660978683468717
6456,0.009373738029297685
6457,0.047963483771889984
6458,0.029220938236205213
6459,0.005634132956262227
6460,0.49707815854580784
6461,0.008633022099932303
6462,0.2992569680519558
6463,0.13427538006839324
6464,0.4652209073506841
6465,0.016720347699955597
6466,0.02758503337854117
6467,0.04685037747143579
6468,0.5338940798396591
6469,0.013079146699255882
6470,0.8043468440107164
6471,0.5779109480261678
6472,0.04318371662600981
6473,0.1388688249655614
6474,0.17246978831308668
6475,0.13937256758815375
6476,0.0025011781942481715
6477,0.6226529567585741
6478,0.2705221937027353
6479,0.003631412156671926
6480,0.030492165133500462
6481,0.35122128649630735
6482,0.0002562794189288118
6483,0.4806868344608455
6484,0.1470942208582574
6485,0.028229887355084495
6486,0.38982179536042805
6487,0.0198724595108085
6488,0.019269371235854822
6489,0.10731738839399288
6490,0.03651262945889409
6491,0.8919618277502606
6492,0.15416685074685307
6493,0.004196632712474706
6494,0.043779883587612464
6495,0.6741918385418485
6496,0.02799741054158021
6497,0.4761528547064536
6498,0.9997910969711814
6499,0.19502814331866128
6500,0.8355491565002353
6501,0.03823624198998422
6502,0.2137528772767677
6503,0.025369230142617074
6504,0.3049906600608889
6505,0.10026583593350662
6506,0.10889507404915273
6507,0.25443837827425625
