ID,Prediction
4352,0.11628183324662622
4353,0.03292870677528603
4354,0.03914939471611697
4355,0.8553440923256678
4356,0.20368715120949746
4357,0.8118188549781231
4358,0.060753718318437254
4359,0.22078244753892654
4360,0.802705755133256
4361,0.043230893463042465
4362,0.18941869868734065
4363,0.40903253997250105
4364,0.09238931768563105
4365,0.22426263055934922
4366,0.6161535653955772
4367,0.03829948916378324
4368,0.03283735062052981
4369,0.04517444932788717
4370,0.999987843010563
4371,0.9960125949578083
4372,0.07852840263068907
4373,0.9711811756759169
4374,0.20763820736639355
4375,0.09231466475635376
4376,0.04559395701962448
4377,0.15828228930451954
4378,0.024090396079216213
4379,0.049649367416987736
4380,0.1805638940509199
4381,0.6596408629067437
4382,0.16140282143417062
4383,0.07856641881416636
4384,0.41138494668806663
4385,0.0467929151738099
4386,0.05729352899602199
4387,0.3038108823663288
4388,0.8300657041565646
4389,0.0455554991246539
4390,0.10041794332943128
4391,0.2945293508902844
4392,0.6059832427340022
4393,0.7518085606347354
4394,0.0669612272967248
4395,0.032775876562153305
4396,0.04556586715939594
4397,0.05131197343817533
4398,0.43704579435940183
4399,0.5174389787870501
4400,0.12138451371016458
4401,0.22020211668415055
4402,0.09697942384276916
4403,0.07775612244290434
4404,0.11993557767710017
4405,0.1284829802946037
4406,0.1394634630124316
4407,0.05404132072278259
4408,0.08459866955202594
4409,0.04800412382947623
4410,0.04377453593216642
4411,0.01618893563674549
4412,0.08579983245239022
4413,0.03555413075044425
4414,0.13296204626842525
4415,0.045593747402438024
4416,0.03078687168687866
4417,0.14486638165824287
4418,0.048166077379887075
4419,0.03498702632493319
4420,0.117694602866517
4421,0.11314578334277256
4422,0.9680896047389901
4423,0.8884805690297245
4424,0.32275056538694713
4425,0.8222478782537204
4426,0.15316779166791467
4427,0.7767059330309894
4428,0.02135456167285825
4429,0.15814860893509156
4430,0.057932982013863404
4431,0.8842233344149255
4432,0.2451169540525873
4433,0.04679171761763233
4434,0.13097472297360085
4435,0.031290254506888625
4436,0.08596610475471811
4437,0.04071715981919611
4438,0.10834483161804923
4439,0.022284280485567784
4440,0.1215974879845874
4441,0.01628179604232536
4442,0.10819666412946592
4443,0.07421081482966642
4444,0.08256301093539768
4445,0.11607391587911295
4446,0.20472350665412511
4447,0.7964806239966407
4448,0.09988611115128784
4449,0.1784473219419332
4450,0.03383288159532723
4451,0.23968745712955933
4452,0.04372021665789553
4453,0.16067464809751503
4454,0.26702216943229945
4455,0.053608900270828735
4456,0.6403189484654523
4457,0.03071547073345525
4458,0.95225063768272
4459,0.3138316477131346
4460,0.08031267297003089
4461,0.8168909690825862
4462,0.11788085440897948
4463,0.0375491894807732
4464,0.05638818695600878
4465,0.11473260023529104
4466,0.60750189523668
4467,0.08425853682155726
4468,0.06338742567291933
4469,0.1109691478366703
4470,0.1460892654775925
4471,0.4676188623225875
4472,0.6140042587193997
4473,0.21098793826088946
4474,0.8829631632793475
4475,0.12679866375927187
4476,0.1645401997094019
4477,0.08083819143731125
4478,0.02685207195157097
4479,0.1100999894784668
4480,0.7984257816895077
4481,0.37585028210065247
4482,0.5
4483,0.18598679689318318
4484,0.748204217731336
4485,0.09178451683625137
4486,0.15811588026203582
4487,0.11071767791410023
4488,0.028158669262478616
4489,0.03455523959156012
4490,0.14123407151744555
4491,0.7973554891565772
4492,0.02984953476818541
4493,0.33820544348802695
4494,0.03628366545425591
4495,0.06238976469860209
4496,0.03425261025345033
4497,0.16329563600023206
4498,0.12015280522949291
4499,0.09349389539077899
4500,0.05195722770142977
4501,0.10466634770985962
4502,0.0757743625093626
4503,0.11621932465308962
4504,0.038958547410519496
4505,0.11443366165373978
4506,0.02945845214801783
4507,0.04646576685636872
4508,0.8702227217468438
4509,0.1283793336139043
4510,0.08112385560392911
4511,0.5696805283427498
4512,0.022759984089466626
4513,0.12071175548101652
4514,0.24412276585287718
4515,0.9794602758177154
4516,0.09624236707243221
4517,0.0882425471454925
4518,0.09389001090193876
4519,0.9113423331319309
4520,0.16631495695175832
4521,0.03234961016993885
4522,0.46166217103327334
4523,0.05203416668250892
4524,0.48356637664348223
4525,0.20158029473978856
4526,0.2517312489315435
4527,0.02458607004667069
4528,0.06027094552040983
4529,0.8351851339046907
4530,0.13970062003114447
4531,0.016519253488994787
4532,0.8587942434243676
4533,0.1255823359991163
4534,0.043259389903211744
4535,0.044511696991109184
4536,0.0671135245656041
4537,0.3907555313131516
4538,0.21994604790724331
4539,0.13580737263328774
4540,0.8811112179190578
4541,0.0950957032667237
4542,0.11217734182841903
4543,0.06532200047457469
4544,0.04950684041430423
4545,0.028580973136576076
4546,0.0352514628941009
4547,0.03386755934261219
4548,0.1704033594693044
4549,0.10437194357577285
4550,0.11902675950025603
4551,0.11607726990529442
4552,0.11880356717512448
4553,0.12112772405715523
4554,0.1278287065103501
4555,0.776972685823286
4556,0.04663391752399367
4557,0.5484628243063001
4558,0.1026240348481606
4559,0.08323864232891849
4560,0.8118438853187253
4561,0.06309913042707493
4562,0.04992944448091607
4563,0.04982302314917791
4564,0.8217935317965321
4565,0.08391282039366878
4566,0.8991596124199501
4567,0.08105997587596403
4568,0.1592652138714425
4569,0.5803716965872179
4570,0.0551621527791291
4571,0.15534126980991814
4572,0.34685197842069154
4573,0.06484315831169964
4574,0.07451706466261807
4575,0.8471950764745465
4576,0.5827393328611412
4577,0.10853533849858439
4578,0.26686444737566795
4579,0.074764016590376
4580,0.08292731061373622
4581,0.08940388683203097
4582,0.06335631079370649
4583,0.13322129919584744
4584,0.03968992697855015
4585,0.425009721902089
4586,0.10429483463608005
4587,0.124883321953132
4588,0.02138610046911894
4589,0.11134850692415049
4590,0.5743907317382392
4591,0.029308069924445866
4592,0.1686245904380885
4593,0.5802126244127006
4594,0.13726193665511896
4595,0.03108292961545312
4596,0.13283738978546153
4597,0.17909871998053536
4598,0.034262900941591165
4599,0.03836931918386966
4600,0.03962754039978478
4601,0.16305299453323632
4602,0.31313632932404295
4603,0.020160744774452746
4604,0.3427109282006842
4605,0.14987985577060414
4606,0.07113991549303755
4607,0.085916089186095
4608,0.11500261474499418
4609,0.03226640442553651
4610,0.1599194432720692
4611,0.08617237101238248
4612,0.14659062680220145
4613,0.09519570805479503
4614,0.12802061341457796
4615,0.03459349642591819
4616,0.04746543649253673
4617,0.11125391763564194
4618,0.22858050430904317
4619,0.05996740604319328
4620,0.9262538971979662
4621,0.07069650193751953
4622,0.47139735999907256
4623,0.09171535020549078
4624,0.36173117106121294
4625,0.034946171195144995
4626,0.019445431544445984
4627,0.14407532486951402
4628,0.027814976742893516
4629,0.10126349828773412
4630,0.03645223224201996
4631,0.06814222152303574
4632,0.11063591050883273
4633,0.043647966185599
4634,0.047488638479455926
4635,0.1871089919079851
4636,0.48925152248839
4637,0.6852892972243745
4638,0.14150053946937804
4639,0.09555844245556862
4640,0.8496978347082713
4641,0.8696713660386903
4642,0.0347378542288699
4643,0.41143560937477225
4644,0.03729327429117146
4645,0.17540092525992523
4646,0.10423384208735376
4647,0.09373912404474162
4648,0.11140290954642616
4649,0.460348023336074
4650,0.039886490594893784
4651,0.036522775081262185
4652,0.1245818253062184
4653,0.3298485049859463
4654,0.6307528653090206
4655,0.8452419709564071
4656,0.17965381134258374
4657,0.035597294028230364
4658,0.20688468352092834
4659,0.15252223789974031
4660,0.02605118333571478
4661,0.5641674685539715
4662,0.03603373590234784
4663,0.5
4664,0.039243537105840665
4665,0.06718451875545808
4666,0.01689647505618626
4667,0.13362582135687526
4668,0.0330177750301949
4669,0.223623965373819
4670,0.8191893320930733
4671,0.1305827374327527
4672,0.033187315185905446
4673,0.8547208920733854
4674,0.02549128974627078
4675,0.24744169150957382
4676,0.1215825497785711
4677,0.13827358025627984
4678,0.5466031209905793
4679,0.1647221671128117
4680,0.09343678752373548
4681,0.1817367594059804
4682,0.12349587867354989
4683,0.16491328071816494
4684,0.1160227157487574
4685,0.1293036520910055
4686,0.021510487458462894
4687,0.2256343577499654
4688,0.1222208948184823
4689,0.978868580635168
4690,0.9740908871307756
4691,0.03872856783007233
4692,0.07284491302409986
4693,0.3096476397576389
4694,0.8022729111350927
4695,0.04306878452787643
4696,0.02767944538069774
4697,0.06957824934959536
4698,0.10017064886146443
4699,0.9903709539619516
4700,0.06334217565896398
4701,0.08026533385130726
4702,0.03885595984838123
4703,0.012261430740375574
4704,0.033639456575669045
4705,0.05878931369314827
4706,0.07460268299062689
4707,0.1280503017556636
4708,0.04556809788081744
4709,0.5811770316982208
4710,0.03175758736744487
4711,0.1626936776301779
4712,0.10263008366850386
4713,0.7907760256016152
4714,0.1446293385883037
4715,0.13361713032090677
4716,0.02090997617646481
4717,0.28485404446853
4718,0.07692747214690986
4719,0.5295494776338996
4720,0.7726603453686083
4721,0.0967212325019815
4722,0.21417490525000765
4723,0.023793301379940134
4724,0.14647487075381652
4725,0.03284268505541852
4726,0.04368788344482009
4727,0.03430906316653143
4728,0.023230724664852417
4729,0.12357052323790253
4730,0.30034655195137216
4731,0.21997192251434688
4732,0.9164654005977981
4733,0.657516715966226
4734,0.11354465927469824
4735,0.07397433843813556
4736,0.13260645268434404
4737,0.11312880072530576
4738,0.09256300137750305
4739,0.9763438205684564
4740,0.8414875338035717
4741,0.028340845826568848
4742,0.028993020839245494
4743,0.04584555599592856
4744,0.07940487070593313
4745,0.4830245523105732
4746,0.04696750872272705
4747,0.07447693102817236
4748,0.035903894730261815
4749,0.2061996739564012
4750,0.9169021886918328
4751,0.04862366428593917
4752,0.09400058773383102
4753,0.0728019172922863
4754,0.023970248140535954
4755,0.05627361865755609
4756,0.14958517156628912
4757,0.06577422860915366
4758,0.6995030214807232
4759,0.7398477727578506
4760,0.14080107567688907
4761,0.10913917380895838
4762,0.1103772626401655
4763,0.12958203969242546
4764,0.04024936697459396
4765,0.13856526827903656
4766,0.1195607497214029
4767,0.14582083072865568
4768,0.12752654348657835
4769,0.09072223430137245
4770,0.1206029798936465
4771,0.24201698815581324
4772,0.17494536441022818
4773,0.02572582145635749
4774,0.11732093785300335
4775,0.7752667695181416
4776,0.0860576834495476
4777,0.6970560178702255
4778,0.9772970470309034
4779,0.15955162621801852
4780,0.724980114404134
4781,0.7732498653625517
4782,0.12818158930024187
4783,0.1259207346288704
4784,0.06572875822167114
4785,0.07423364343782242
4786,0.1436213774437773
4787,0.06494422577421279
4788,0.2446603739842589
4789,0.03372067574693777
4790,0.7007887451301134
4791,0.06703105444268817
4792,0.048538736906680695
4793,0.04875069466214106
4794,0.03070885344990512
4795,0.1185698491733562
4796,0.04967875922955018
4797,0.21093624295448207
4798,0.058517943141392664
4799,0.3572392709097495
4800,0.0281045682446689
4801,0.19226078395500293
4802,0.1466521921315369
4803,0.08295246037235597
4804,0.13813049225108498
4805,0.035238999412664576
4806,0.10058790843792008
4807,0.07249830287419559
4808,0.06021387081801426
4809,0.09948298533050243
4810,0.14081937019353266
4811,0.03205881600528247
4812,0.9186738223080766
4813,0.18829581750388816
4814,0.11869713164528654
4815,0.12269127184403467
4816,0.17813088954935374
4817,0.17778851252685882
4818,0.15743172800302987
4819,0.38716652999183465
4820,0.07524642556192361
4821,0.09286877294508344
4822,0.11361417547164032
4823,0.07700712022981801
4824,0.046007613995090534
4825,0.35199791636662114
4826,0.14764586755154488
4827,0.999993651279209
4828,0.13595859885874337
4829,0.831108096247821
4830,0.5082120185382166
4831,0.016743973897301114
4832,0.1217618015075328
4833,0.07820821836337453
4834,0.07032457146849148
4835,0.12540815129749047
4836,0.02651624117882734
4837,0.029669100957886812
4838,0.011404515164886133
4839,0.12034173593909646
4840,0.7892788343647442
4841,0.06840548462329306
4842,0.07215236804018689
4843,0.9866886084273077
4844,0.10559767628294398
4845,0.04646813558898876
4846,0.11686031141165683
4847,0.6033736214442805
4848,0.1064448659225223
4849,0.015253498881209433
4850,0.22141551330809792
4851,0.09052668623424782
4852,0.6515288270118247
4853,0.08692626859945043
4854,0.10289239158751781
4855,0.1881725209739755
4856,0.09818987341212637
4857,0.14501775929425506
4858,0.24921254603272117
4859,0.04301132913892732
4860,0.03455092875878244
4861,0.20844945627256845
4862,0.044956659855377605
4863,0.04458432886262396
4864,0.40246561129610464
4865,0.6573652784556204
4866,0.5928108406346227
4867,0.2562392774959006
4868,0.7266836275898564
4869,0.12265868636377315
4870,0.07501299092376536
4871,0.11513495630931721
4872,0.030404278390352334
4873,0.02879547965095013
4874,0.1799936485901244
4875,0.16537368317614612
4876,0.1502145066876998
4877,0.21272161921888566
4878,0.03463733318429882
4879,0.12063377848386651
4880,0.030716074935903174
4881,0.15092086508921224
4882,0.023841001448981214
4883,0.1413438602228848
4884,0.08298216251629631
4885,0.16549982287282067
4886,0.18680116677902464
4887,0.11320829241046047
4888,0.1371192316208771
4889,0.16898656933183964
4890,0.27077974436593816
4891,0.1897519563545046
4892,0.04945863159718171
4893,0.05399167395792933
4894,0.5909475122584167
4895,0.048598355131929775
4896,0.3850733127474234
4897,0.10541991119933918
4898,0.12754983532892503
4899,0.23848096915365205
4900,0.1576069808281758
4901,0.025542050267250677
4902,0.11501693213652073
4903,0.8778591404322399
4904,0.05959702699828206
4905,0.0371839916216543
4906,0.11531534362904033
4907,0.061145679528167664
4908,0.0431568702352387
4909,0.15256635432132662
4910,0.03478072286416608
4911,0.062027336642950376
4912,0.031176105907831608
4913,0.08688739679601616
4914,0.15950139268152683
4915,0.7606765533692293
4916,0.8197427641630524
4917,0.9118170744688924
4918,0.16701541161280725
4919,0.10454034837370756
4920,0.545517584573805
4921,0.8432538832852643
4922,0.050340035823954125
4923,0.22242428622251761
4924,0.991614595363878
4925,0.7294427620080087
4926,0.03838841163986326
4927,0.13983709668804467
4928,0.035540487424602606
4929,0.1557161771311143
4930,0.026517662283651804
4931,0.10393854454986824
4932,0.8226049035102028
4933,0.02049187265861758
4934,0.7370124140380733
4935,0.3596203392962217
4936,0.0992681711493803
4937,0.05970040890910748
4938,0.22256281975157097
4939,0.10189632081435307
4940,0.0262701942003467
4941,0.7319573053152612
4942,0.8551518567281924
4943,0.042113728808782266
4944,0.031085439517648413
4945,0.21878864899892525
4946,0.1423975843223802
4947,0.023529757989185968
4948,0.03629801968908467
4949,0.08762438681883407
4950,0.12463755324285258
4951,0.035238126439569833
4952,0.030807372568832887
4953,0.024452587178639334
4954,0.01356436965352243
4955,0.030494025342678217
4956,0.1160631634374613
4957,0.14416909382167978
4958,0.02792712395593492
4959,0.022369267532227968
4960,0.24418051445527827
4961,0.13926182319122937
4962,0.10351482967578497
4963,0.6722096638690263
4964,0.8047885235427229
4965,0.84262669878549
4966,0.8613589928396106
4967,0.20920339951527145
4968,0.03743199970706506
4969,0.801787709971683
4970,0.16874858802838774
4971,0.10963093483649093
4972,0.25177447002145564
4973,0.20399803885038878
4974,0.09486921014859341
4975,0.04435937975139305
4976,0.9655445801914895
4977,0.1585481407049984
4978,0.13178008031099112
4979,0.18118569786891187
4980,0.037119321698597565
4981,0.07180388520773814
4982,0.4736496699202461
4983,0.03558665285942171
4984,0.05519425340991368
4985,0.9234309034513427
4986,0.05330117190379733
4987,0.8422702988555821
4988,0.5174207666576773
4989,0.7157013955277401
4990,0.13973565104180538
4991,0.2424103883645581
4992,0.03770149173573817
4993,0.04533975835757647
4994,0.169959068838495
4995,0.10638608623318584
4996,0.9119109673091977
4997,0.2703123544395901
4998,0.22577197063263635
4999,0.8457575025541674
5000,0.13138671740485372
5001,0.14714003603309053
5002,0.11426225020242259
5003,0.837824303156469
5004,0.30308523447627483
5005,0.1463225416200913
5006,0.12304584905227448
5007,0.06451010783524283
5008,0.8365842165025642
5009,0.10005507796640795
5010,0.9931664703352899
5011,0.07866357507427446
5012,0.7370436408756645
5013,0.06065602385865762
5014,0.09278217329441242
5015,0.12242221381733133
5016,0.9722415366588458
5017,0.8302329801373894
5018,0.07461920612741231
5019,0.047713755198074435
5020,0.853058146963799
5021,0.20080021207073334
5022,0.12424011276576541
5023,0.7961479047072866
5024,0.14019597185574553
5025,0.3487927535018868
5026,0.1313875707929637
5027,0.8474189864335961
5028,0.15187650058573893
5029,0.02933217479170091
5030,0.7222070375227654
5031,0.5
5032,0.03352817967601453
5033,0.1502337010581598
5034,0.15808033995276313
5035,0.7632454045452519
5036,0.034516098175569436
5037,0.9321371816624385
5038,0.07365396163559058
5039,0.11376177027755908
5040,0.07137768606178431
5041,0.9574342694317431
5042,0.9910199560306224
5043,0.10710965883826855
5044,0.394397525709954
5045,0.03867471894529349
5046,0.40970280245530105
5047,0.9580727565601894
5048,0.15626414032098665
5049,0.026024016397485854
5050,0.05556497732786442
5051,0.9999966658626911
5052,0.05651602477992186
5053,0.023068648404057854
5054,0.21413270189458292
5055,0.08795696134073308
5056,0.036449060606398645
5057,0.06062086307895428
5058,0.14985931012072032
5059,0.09220360669650361
5060,0.0631012445003732
5061,0.140879923009107
5062,0.21337166931915166
5063,0.29082710150490626
5064,0.06867160255816025
5065,0.17765967234047117
5066,0.15753418683484738
5067,0.09776318273672685
5068,0.13331627497178863
5069,0.05377884618954194
5070,0.1240410577190635
5071,0.04884072198436241
5072,0.1640944417012594
5073,0.13512382907379553
5074,0.020128786815637085
5075,0.058095040763633164
5076,0.12193871514579015
5077,0.032943898643741774
5078,0.6279153535759682
5079,0.029451962369810264
5080,0.09370268640505929
5081,0.7372520455878778
5082,0.035963578310825625
5083,0.24897108904373025
5084,0.06000524178568147
5085,0.14457696364701877
5086,0.14866600084039747
5087,0.009994276957420067
5088,0.03191305175436339
5089,0.025845899644245777
5090,0.09905125105160409
5091,0.08461121803276542
5092,0.7477972809483568
5093,0.02756129505526418
5094,0.1166043036355648
5095,0.0529727208677448
5096,0.8798867757587119
5097,0.2702437238272641
5098,0.041610300383117665
5099,0.07336194875526023
5100,0.01901839126259362
5101,0.02471373709196065
5102,0.0644241900767904
5103,0.13579081993884404
5104,0.10481941355833833
5105,0.8108149228530542
5106,0.03517877077418581
5107,0.3971302432933184
5108,0.03421769959913805
5109,0.20714037637368535
5110,0.0520071411830886
5111,0.14028642740741337
5112,0.15173302403990668
5113,0.10191351275945798
5114,0.26945271944592575
5115,0.1414614053327864
5116,0.3993930528513814
5117,0.2783857536834081
5118,0.14536641933289152
5119,0.10529836217225985
5120,0.5858646463307077
5121,0.6019293280167101
5122,0.039364652631803436
5123,0.09877103780952962
5124,0.1621603522370986
5125,0.020085809943593616
5126,0.8517323473701326
5127,0.9999904338161576
5128,0.12478445113089273
5129,0.21254920885695497
5130,0.04318877711474922
5131,0.08591289379166986
5132,0.5501068342170852
5133,0.16900434916919138
5134,0.16049994885702062
5135,0.13458367186772052
5136,0.04548025085710324
5137,0.03072666757052028
5138,0.01281641167132502
5139,0.1578799955732332
5140,0.0368634052177229
5141,0.30944235929797553
5142,0.7894228267618189
5143,0.024958194799255776
5144,0.12522721713936083
5145,0.08534613541359275
5146,0.13269562576849853
5147,0.07007428315728961
5148,0.17533682741159312
5149,0.08651064231609593
5150,0.07653542087541058
5151,0.8189306521578535
5152,0.07112709345562476
5153,0.24595057554978583
5154,0.7884571074686306
5155,0.0932606413663695
5156,0.17299819538918104
5157,0.8151477595573021
5158,0.12859966519345292
5159,0.09159882620861154
5160,0.04593899590210657
5161,0.1594377038873482
5162,0.10201975489457009
5163,0.16308651381860947
5164,0.012106501475735425
5165,0.885282009231554
5166,0.34686686734638084
5167,0.9693070879218926
5168,0.031921116804883694
5169,0.41535362361911315
5170,0.039232480980184926
5171,0.20590133642397426
5172,0.7079389489030801
5173,0.13028007938651204
5174,0.03983082448036333
5175,0.9459507569975929
5176,0.0816017580770368
5177,0.0334537636136343
5178,0.1374017735297777
5179,0.036765332743163195
5180,0.12878861360218113
5181,0.12013321271195329
5182,0.1479668400959083
5183,0.2458223881003679
5184,0.21833255028020634
5185,0.12798648422219727
5186,0.14687367676207994
5187,0.4305534645831131
5188,0.17116251524647635
5189,0.05829939235521384
5190,0.03717637450072763
5191,0.18553692891366125
5192,0.11163782234807687
5193,0.1259419684498666
5194,0.7985465957854969
5195,0.06089282285898589
5196,0.05847536621941547
5197,0.10562209968575093
5198,0.13308104993522538
5199,0.8901194606339559
5200,0.12156843793650461
5201,0.19612711125805563
5202,0.017698551117235166
5203,0.25676429499994496
5204,0.03114662371441922
5205,0.482969248259397
5206,0.053534392316768695
5207,0.03349991531649879
5208,0.017599673810430205
5209,0.8185305466466845
5210,0.029378953100746737
5211,0.06741809394878036
5212,0.05112549691580694
5213,0.1103945376252539
5214,0.04921492076706331
5215,0.06921825686250001
5216,0.12854579042795938
5217,0.14930833497389523
5218,0.5815595447435185
5219,0.6827990168251102
5220,0.1163409043567797
5221,0.03188857819538103
5222,0.06859475762110505
5223,0.027211691463992188
5224,0.7011011694438284
5225,0.035362017445367246
5226,0.1209279057194551
5227,0.024517969839327265
5228,0.03668977898302891
5229,0.017774237508251706
5230,0.672569401826903
5231,0.25512139076288975
5232,0.2253556602470552
5233,0.12136480898408158
5234,0.6160747371357882
5235,0.01795167172519585
5236,0.0996155619377236
5237,0.8319037642696884
5238,0.7685084900565683
5239,0.4748075230608233
5240,0.8137529206753005
5241,0.026785615786520486
5242,0.1740332932245219
5243,0.09891707700675001
5244,0.13409347271263877
5245,0.01813757325798067
5246,0.40735579469817007
5247,0.13012814122507899
5248,0.9263139137021622
5249,0.4504176576910969
5250,0.05440105108441909
5251,0.09001096579789711
5252,0.8335496623114474
5253,0.074843710356144
5254,0.34306564808160467
5255,0.13241316357441194
5256,0.654766669864275
5257,0.009117161285726042
5258,0.03565005271537552
5259,0.16943088016557334
5260,0.08449250949739559
5261,0.627038999963098
5262,0.13464992914090768
5263,0.06735944210193572
5264,0.028953609425601563
5265,0.04995916813544602
5266,0.14042210535749128
5267,0.39589786592122356
5268,0.026413222138637758
5269,0.06265110666400099
5270,0.12245773252434851
5271,0.8355599896750272
5272,0.1469397827880912
5273,0.8922905595700689
5274,0.11950243586933887
5275,0.6665950803809659
5276,0.4216529222194216
5277,0.06013353260447091
5278,0.025805199804392075
5279,0.07278473101025165
5280,0.13615448276224643
5281,0.10016850431992114
5282,0.7846875922013536
5283,0.9264470498466918
5284,0.46070416154887917
5285,0.03809444606893608
5286,0.16978033292402428
5287,0.1783672753640453
5288,0.04472535163594313
5289,0.21954710976698352
5290,0.23664119745443135
5291,0.07224541887411838
5292,0.0865674995251958
5293,0.06974454686785672
5294,0.016973269115564602
5295,0.1549688884018448
5296,0.14211528219197922
5297,0.5507801930019394
5298,0.15755983577992863
5299,0.9215357058204878
5300,0.10783177552823046
5301,0.8341971174303215
5302,0.5762006158808937
5303,0.1257861409001459
5304,0.045781230100526676
5305,0.09054333493664009
5306,0.03343767852654069
5307,0.12350865465440101
5308,0.029780438759393554
5309,0.8798642069545053
5310,0.11889597779690894
5311,0.15988309735093045
5312,0.13830343299580497
5313,0.9781400958362696
5314,0.14020573133075082
5315,0.11235705577580504
5316,0.024347995721310443
5317,0.061065104284145355
5318,0.9854934437101094
5319,0.10694742181857378
5320,0.025784676516798177
5321,0.14121862086077283
5322,0.311877231090039
5323,0.13222591734387285
5324,0.1243687945017407
5325,0.06075716839158347
5326,0.2430446613444784
5327,0.3575675499984333
5328,0.13966430451879494
5329,0.9932702874842996
5330,0.08437152620949458
5331,0.2514925099509099
5332,0.03666998705032025
5333,0.09604367795582953
5334,0.10409885539526453
5335,0.9999971773390319
5336,0.15638740323863787
5337,0.01607782661662304
5338,0.8020592161866923
5339,0.04026663174321141
5340,0.0960592392110842
5341,0.1864328334380051
5342,0.15348220951362973
5343,0.14443979120853584
5344,0.990307978934187
5345,0.027969443427806388
5346,0.11593596964050383
5347,0.10613245535545068
5348,0.020616589967957778
5349,0.08371729303925636
5350,0.03206801439464402
5351,0.8904577483689508
5352,0.04926369808108071
5353,0.052130457478927236
5354,0.733482733209346
5355,0.21091041558604204
5356,0.6001197452655794
5357,0.2240952846171858
5358,0.07769737636384863
5359,0.9486524510207696
5360,0.08172830795345294
5361,0.03938411143356681
5362,0.823975842180695
5363,0.3047264727799533
5364,0.03301878317969878
5365,0.8338187623033616
5366,0.8392515165584666
5367,0.04674477047996903
5368,0.051639266046583275
5369,0.6179649987690475
5370,0.05479257587067019
5371,0.824301113122833
5372,0.04931142165960846
5373,0.8828530918504242
5374,0.16616971787752868
5375,0.13239330540105
5376,0.05968475975803597
5377,0.14272770798320342
5378,0.11947158350942774
5379,0.12222793463721919
5380,0.7287879313399789
5381,0.6135928264568571
5382,0.09627991139507946
5383,0.15247600434217956
5384,0.05897166658378088
5385,0.04717731951858947
5386,0.11914439897616064
5387,0.03728708996682588
5388,0.11446075765099192
5389,0.06447435139816356
5390,0.7958020489707844
5391,0.48219529893124646
5392,0.10583043917067647
5393,0.1097915137159605
5394,0.09917228344706946
5395,0.13417231839910945
5396,0.025522308604756176
5397,0.17804834560472155
5398,0.9696521291459338
5399,0.9999929121839357
5400,0.050064177657870405
5401,0.046649064745526006
5402,0.23140567832993877
5403,0.11142675073583512
5404,0.06261474757501541
5405,0.15054348130636586
5406,0.060348969805883404
5407,0.02779969851522785
5408,0.03220141206425061
5409,0.08392832876779967
5410,0.0221395124659911
5411,0.07154774084511187
5412,0.40882485886807163
5413,0.04070275758348143
5414,0.999988050169734
5415,0.1453951440879915
5416,0.026321134700571968
5417,0.5907782735504568
5418,0.06262885594753467
5419,0.029340451722853197
5420,0.13765380251263631
5421,0.15128845191786525
5422,0.019149757104440144
5423,0.03193131068650579
5424,0.11459027947880682
5425,0.08516942510694352
5426,0.8598596278285594
5427,0.13789704505591557
5428,0.048349741190351805
5429,0.3333803636221038
5430,0.04717887035608541
5431,0.09592134420876233
5432,0.1505845404291888
5433,0.9592900722112822
5434,0.05563472123062386
5435,0.13748707034081115
5436,0.1272493742998964
5437,0.7803646347661809
5438,0.21190514416960157
5439,0.040870973075800954
5440,0.8544669678439656
5441,0.8926924755800794
5442,0.9349147609727871
5443,0.09423634633259471
5444,0.034421393096331805
5445,0.7920043136593421
5446,0.01546061453144906
5447,0.3058109306998726
5448,0.027048892616565783
5449,0.26617465632634285
5450,0.11712227114802218
5451,0.44574246008604895
5452,0.0342209670072828
5453,0.11652987590271557
5454,0.04104651837560625
5455,0.06077911321856899
5456,0.16161613331892855
5457,0.12316203966770414
5458,0.04991780137907839
5459,0.07708147272949241
5460,0.023572576182096426
5461,0.052421954765812774
5462,0.15627422263366564
5463,0.050873547842136865
5464,0.9999822896995161
5465,0.24183053936786594
5466,0.03346331265550176
5467,0.5739340726040489
5468,0.019204213425536746
5469,0.14422675498759793
5470,0.07907575603188281
5471,0.531950318388058
5472,0.9755721276584086
5473,0.9880646026322533
5474,0.20741063195520001
5475,0.0335370743066895
5476,0.6986034469891009
5477,0.7352908378850878
5478,0.7460517086144216
5479,0.2990611272461817
5480,0.03402154467266623
5481,0.46605421043029577
5482,0.03276115855660562
5483,0.02842554139672269
5484,0.06581483952833475
5485,0.8758019580949392
5486,0.13793328333525617
5487,0.03650159882800654
5488,0.10323176981656923
5489,0.05415936432127154
5490,0.09541021878075352
5491,0.12088034469958739
5492,0.11126927257925275
5493,0.024508115782811035
5494,0.9383430217523143
5495,0.15329098196623903
5496,0.3817861326703151
5497,0.3736939131170271
5498,0.14761078729436097
5499,0.653774113963101
5500,0.8412327220222191
5501,0.7199376831942489
5502,0.4190972487741051
5503,0.025378111826611566
5504,0.05494333034385651
5505,0.5056149556815138
5506,0.9648439717206888
5507,0.11725876008728736
5508,0.8376778891675778
5509,0.17872374814540282
5510,0.1627152561347006
5511,0.1436906172304567
5512,0.041616211132902786
5513,0.06093813644322205
5514,0.05500384759700823
5515,0.052109480431574026
5516,0.8377280839233704
5517,0.09246018292254131
5518,0.014571495422336326
5519,0.18251161681043215
5520,0.027404508592668134
5521,0.05584200849668194
5522,0.8289020147178532
