ID,Prediction
2100,0.9717224449773985
2101,0.011903631012538845
2102,0.3556081828493051
2103,0.008532439534413504
2104,0.00970063852855618
2105,0.4992578069188921
2106,0.004592167316784147
2107,0.2274757507500663
2108,0.017869976942383042
2109,0.05064423157225789
2110,0.20332589757176148
2111,0.024035316853273515
2112,0.01960012763715776
2113,0.04798037653696571
2114,0.02141492983320288
2115,0.6945524747376286
2116,0.05169303187452688
2117,0.1843406461797899
2118,0.0044841431248770856
2119,0.40493611832124937
2120,0.016836608895623103
2121,0.0015450929818482135
2122,0.32986628514746147
2123,0.9940227275800969
2124,0.05027344427793252
2125,0.01347419221175773
2126,0.13120403019475851
2127,0.2034864101041676
2128,0.6050865824833277
2129,0.15449280624332223
2130,0.05049795895259968
2131,0.07156427772141373
2132,0.003147519592846676
2133,0.1609615328372155
2134,0.002157830369202544
2135,0.006492681534884622
2136,0.016814870470792238
2137,0.09029018657210872
2138,0.001267784011443243
2139,0.1472287541743021
2140,0.6813955503132763
2141,0.6118886158630462
2142,0.005186861502382819
2143,0.010726140971777515
2144,0.014483242632201484
2145,0.006181140602369229
2146,0.3293709736782013
2147,0.10831157938807327
2148,0.21381741346214736
2149,0.03792740333322374
2150,0.1519720329127017
2151,0.07513243022171519
2152,0.026049835250450945
2153,0.0008542214707732698
2154,0.11290972488066264
2155,0.002591588602175553
2156,0.23471330392737116
2157,0.13000497829447766
2158,0.00299240878478606
2159,0.813604895561113
2160,0.017914375535848952
2161,0.012531965014406328
2162,0.4214221377151423
2163,0.07212999159200494
2164,0.09534792870880918
2165,0.015735733976194866
2166,0.5579251087474105
2167,0.08059190272391975
2168,0.48717061551202406
2169,0.04117623391636974
2170,0.0005882210296555015
2171,0.9848673928276357
2172,0.4464737077136235
2173,0.06576800610879793
2174,0.21993505610576694
2175,0.6852955429750083
2176,0.6298738278593212
2177,0.9740336341954895
2178,0.06429325450317437
2179,0.4053881763663517
2180,0.5100216897867829
2181,0.17650986031197827
2182,0.0377034226356796
2183,0.007598862540277641
2184,0.5259427990201863
2185,0.008442210235028079
2186,0.022159439987513227
2187,0.053788663770126824
2188,0.038806454107282
2189,0.010418237799450772
2190,0.05791489410809632
2191,0.00329045520960791
2192,0.059463374590103577
2193,0.07880969235182886
2194,0.03736606577949784
2195,0.16792650277121388
2196,0.0029702320667368367
2197,0.6431931879158107
2198,0.3662534219077051
2199,0.0010455944034386414
2200,0.02413942389239431
2201,0.002611092972983877
2202,0.27282529506503295
2203,0.5929989136649205
2204,0.05145228564581403
2205,0.22550441466271431
2206,0.6122475813338007
2207,0.03831000964310032
2208,0.8797821739403318
2209,0.31985927974689154
2210,0.06697527380169972
2211,0.023517233473198833
2212,0.027382018476721115
2213,0.16266820606076748
2214,0.1398688694467197
2215,0.4785262272552263
2216,0.13314493698771923
2217,0.5197153451878261
2218,0.05374320761873527
2219,0.16446597622467138
2220,0.3171333530167041
2221,0.1811728640374824
2222,0.08755659488604738
2223,0.0059136962782337125
2224,0.08202074135538381
2225,0.09677380773745532
2226,0.0010824175737498794
2227,0.4156860473729337
2228,0.039939595597895956
2229,0.1307186397714323
2230,0.03298814099743365
2231,0.9938864015905766
2232,0.3799461857121866
2233,0.36984409332179446
2234,0.20027378791976205
2235,0.06788232679241256
2236,0.010935077259102354
2237,0.9840201033628004
2238,0.5320072559084007
2239,0.007471349325181854
2240,0.00772746437169307
2241,0.011010650125778619
2242,0.03867379288201611
2243,0.022965418143243946
2244,0.17106513384558497
2245,0.6043243595854125
2246,0.6731272117161717
2247,0.027749713204934686
2248,0.06434038742508268
2249,0.001745877493636205
2250,0.00850467260300832
2251,0.19984345855027438
2252,0.016055191667137484
2253,0.0036726465567887565
2254,0.9993041772611213
2255,0.002972360533499261
2256,0.3034678809430878
2257,0.22873825546520477
2258,0.06027680958444321
2259,0.009540911302879151
2260,0.606081517639299
2261,0.4946268784671998
2262,0.14383698795322825
2263,0.011701895051571284
2264,0.04718119534637395
2265,0.7833857859862284
2266,0.0026140222772447082
2267,0.02402961982431221
2268,0.43084327172921133
2269,0.002473850409279728
2270,0.028930341266390724
2271,0.5953120818067296
2272,0.023875995357319636
2273,0.5721742054750745
2274,0.04192037171535134
2275,0.28948339846440097
2276,0.6910064181929823
2277,0.05010925907758767
2278,0.12113137063951263
2279,0.16835530486273195
2280,0.030553550434533897
2281,0.0009075542675479062
2282,0.0017623102386062368
2283,0.9915404066236828
2284,0.9211029139712534
2285,0.017818343806649893
2286,0.036336084842327976
2287,0.09310524867070506
2288,0.9995445871096903
2289,0.7900482637087093
2290,0.9255799057087671
2291,0.7369347556367449
2292,0.007548414392097751
2293,0.9384640160612131
2294,0.004910700385390012
2295,0.6213103424108098
2296,0.16555399745482188
2297,0.006710279840423478
2298,0.5287990375928786
2299,0.09273073674569404
2300,0.26328428306154533
2301,0.024229640608847847
2302,0.3854694771984681
2303,0.013418719214341375
2304,0.003292437335703387
2305,0.36857261119925344
2306,0.8975317820095771
2307,0.03557274447027051
2308,0.07018144278069392
2309,0.005280226776273872
2310,0.004083501876874606
2311,0.0020522279244022117
2312,0.6148187440485272
2313,0.12296041706658711
2314,0.009053210679354728
2315,0.004102614771489128
2316,0.9881996945753702
2317,0.2118543543865268
2318,0.12852119845008186
2319,0.0010016594352374312
2320,0.08845427640984568
2321,0.008779006487897601
2322,0.004857692043456403
2323,0.6444519715183694
2324,0.4425625293449141
2325,0.03881780301068233
2326,0.014919004671150468
2327,0.011564462621272554
2328,0.014449436405143595
2329,0.0020819284059025315
2330,0.028457324958290155
2331,0.028539039413432533
2332,0.0010016594352374312
2333,0.3850844060397462
2334,0.13001092325974473
2335,0.12217515446695404
2336,0.1854941015603331
2337,0.08054338660439561
2338,0.8811440857335482
2339,0.005715748009375713
2340,0.8064049905141302
2341,0.13946676103335695
2342,0.36279318901297763
2343,0.010490662601094316
2344,0.9131477516570352
2345,0.12887354583768057
2346,0.012624126636010055
2347,0.40931862531096497
2348,0.26092436738453595
2349,0.015924464836932148
2350,0.0007011764327979149
2351,0.056212718979007335
2352,0.21547689462978697
2353,0.0722287096983759
2354,0.0038945347852071283
2355,0.0272271300937717
2356,0.016024865229874775
2357,0.056181609488954745
2358,0.01265195746380211
2359,0.004857692043456403
2360,0.5365531886200356
2361,0.08010405234466395
2362,0.1694875155339742
2363,0.018541203730786725
2364,0.04617553092966464
2365,0.3322242256058652
2366,0.009498332039742057
2367,0.0035331082214599776
2368,0.010627933999168209
2369,0.04044186723700788
2370,0.0021435604211614097
2371,0.23408538526832648
2372,0.9361706116946937
2373,0.009575635897031826
2374,0.010035469512434121
2375,0.23714005909401206
2376,0.001267784011443243
2377,0.5114686114378896
2378,0.012354270663651863
2379,0.9975087811028915
2380,0.6118886158630462
2381,0.00824955134554876
2382,0.984817936575124
2383,0.0007360644870547937
2384,0.02902844528713993
2385,0.0036726465567887565
2386,0.8896622182315096
2387,0.5179657502012798
2388,0.037990590953744116
2389,0.03779593961924375
2390,0.33785261632534774
2391,0.3571745304504199
2392,0.25342500371651366
2393,0.06371330616554911
2394,0.2586021443415477
2395,0.0401923446116736
2396,0.02618312164082279
2397,0.9979785826367157
2398,0.005960712226294888
2399,0.00890299927996031
2400,0.013393245033663055
2401,0.7579229624102963
2402,0.7337180050833227
2403,0.1542624848442481
2404,0.049556121112106485
2405,0.02444458223949554
2406,0.027265107423050782
2407,0.018711582983874247
2408,0.006315272205055302
2409,0.3698064058948606
2410,0.049035785099505
2411,0.2850806519679453
2412,0.0026399231175668826
2413,0.016629563179107826
2414,0.0021591316952732516
2415,0.03746356458940058
2416,0.0932835911494709
2417,0.03476738166032331
2418,0.01849548058237124
2419,0.05920233125988386
2420,0.11996607148542109
2421,0.4660487417679244
2422,0.7975048400073775
2423,0.15309255746665434
2424,0.5612123791575873
2425,0.0018719876840697564
2426,0.02792101941551717
2427,0.004592167316784147
2428,0.04258168755065473
2429,0.9412270855557282
2430,0.5618528280299853
2431,0.1376771935998199
2432,0.003850849244155626
2433,0.016982334110335083
2434,0.19267223922417362
2435,0.005705395999085219
2436,0.012402826567855364
2437,0.0025185887963756807
2438,0.022791332388520817
2439,0.007802546966848747
2440,0.0019174732277951027
2441,0.34184415000840385
2442,0.6122475813338007
2443,0.027382018476721115
2444,0.005113575542958292
2445,0.3092321725476309
2446,0.027965628495004963
2447,0.025448178740949953
2448,0.2545564894417961
2449,0.005115328011931879
2450,0.6063600956232761
2451,0.3929084660049281
2452,0.044360738892096435
2453,0.9952319888116531
2454,0.0349412445781909
2455,0.28821808071280797
2456,0.025201389649336905
2457,0.11913616507996996
2458,0.004197244399252495
2459,0.004123339245489327
2460,0.4785262272552263
2461,0.32940046031728853
2462,0.06563737904811714
2463,0.018551228859695443
2464,0.017143744827689742
2465,0.00041171231454393604
2466,0.016086563590900854
2467,0.13798007726645034
2468,0.18371910460843874
2469,0.727511937385992
2470,0.033823136176737795
2471,0.13749780640913714
2472,0.08892937073464262
2473,0.021643451755046825
2474,0.0016195562030130168
2475,0.9490158699156187
2476,0.03640572303722346
2477,0.005765150411497385
2478,0.051199451327857845
2479,0.04012232185555577
2480,0.002438045547074248
2481,0.010096761833478072
2482,0.04208796948919328
2483,0.2055023626582681
2484,0.001546025355972467
2485,0.18284815181608086
2486,0.0013405315603936617
2487,0.0021435489302636
2488,0.43770736389790205
2489,0.015629461859202266
2490,0.004857692043456403
2491,0.21386672407259238
2492,0.46665187006222797
2493,0.06750888916278515
2494,0.6314301839863821
2495,0.9627848301936247
2496,0.3548920242629756
2497,0.6588395759492319
2498,0.000680950597270548
2499,0.005560140320399599
2500,0.0019049063965456776
2501,0.0002623163332369898
2502,0.8797821739403318
2503,0.3350764975221809
2504,0.03372389880291028
2505,0.3714972490269883
2506,0.12197948001510966
2507,0.5355077911290665
2508,0.02317368405589748
2509,0.0964549418141502
2510,0.16487614252792218
2511,0.21598964842599605
2512,0.6141310573863972
2513,0.994355282303656
2514,0.9935611174978966
2515,0.727511937385992
2516,0.7332872876870932
2517,0.004148757410038178
2518,0.12964915140643524
2519,0.007891908178046997
2520,0.021859928341470693
2521,0.3532019649277572
2522,0.018531531036282845
2523,0.0009483736096998944
2524,0.019047820402793677
2525,0.021819500659211215
2526,0.2244058520084435
2527,0.0053334525170689075
2528,0.05524186449721181
2529,0.026947820537728484
2530,0.14856034596412998
2531,0.6431931879158107
2532,0.1908584965758484
2533,0.030193222180754816
2534,0.1316285487346756
2535,0.050148773949849956
2536,0.09463096212823004
2537,0.029550939098098417
2538,0.17644893842227072
2539,0.556762447854993
2540,0.005956509092921879
2541,0.18858875671097527
2542,0.1292417493101661
2543,0.1997699039925882
2544,0.9906658223152124
2545,0.017143744827689742
2546,0.025201389649336905
2547,0.1299955605470203
2548,0.021870697009411418
2549,0.28505301583928866
2550,0.006037352252397243
2551,0.7285083356596117
2552,0.1358778106914988
2553,0.09359845927301257
2554,0.004580528012273968
2555,0.05828556692671287
2556,0.5857547742118462
2557,0.16993154845858016
2558,0.11087429158157948
2559,0.15351575682932447
2560,0.07046332440600499
2561,0.0017623102386062368
2562,0.246495690985002
2563,0.564038132467407
2564,0.02865208214185541
2565,0.07047565436008638
2566,0.04440219651266954
2567,0.5935968687060347
2568,0.002855494020600041
2569,0.06211118841651765
2570,0.01015439186579459
2571,0.1005222040127957
2572,0.029895650549252313
2573,0.14602442109733488
2574,0.18739396742981
2575,0.002700740827866647
2576,0.02436641653363816
2577,0.29977435535805474
2578,0.647025639361268
2579,0.4425625293449141
2580,0.2687065163972751
2581,0.8777694491176464
2582,0.05656869513194168
2583,0.044369073945524806
2584,0.05524497811359718
2585,0.03400706550883579
2586,0.7005082499531818
2587,0.07188812764667359
2588,0.33920968802595675
2589,0.052772573068562846
2590,0.01441162690044678
2591,0.4509849883959726
2592,0.007448033874798635
2593,0.433429463055997
2594,0.005186861502382819
2595,0.12346793689729298
2596,0.00374760724798566
2597,0.02079872383311317
2598,0.7607229932347599
2599,0.623332032638141
2600,0.01613128228333623
2601,0.0009075542675479062
2602,0.02457313891527059
2603,0.7037433203649739
2604,0.04355562962220244
2605,0.8510633094057521
2606,0.0016195562030130168
2607,0.19864575266433754
2608,0.9880344155536145
2609,0.01595048617267326
2610,0.03736606577949784
2611,0.1919509835553505
2612,0.05236697480545094
2613,0.6374173433091732
2614,0.08754615897214388
2615,0.5337468074174974
2616,0.2340111430174312
2617,0.002668283682441736
2618,0.9976065187311671
2619,0.19345357819761008
2620,0.0064544445065084525
2621,0.020527317795228824
2622,0.02368106965467066
2623,0.2437083035142353
2624,0.019172966430990746
2625,0.4824055456567431
2626,0.1678677489022269
2627,0.07359256244408638
2628,0.014498041131208816
2629,0.06972520476119919
2630,0.007982546101539204
2631,0.11200082809132524
2632,0.00965668841659076
2633,0.15351575682932447
2634,0.006753065037952761
2635,0.07435411061888395
2636,0.33653161001352494
2637,0.020338995990033647
2638,0.6656430445197241
2639,0.2972692359549805
2640,0.6602661563078133
2641,0.8341227811858436
2642,0.38300133213223236
2643,0.09290869840758241
2644,0.0902712861478369
2645,0.025976014046686802
2646,0.017808601263714925
2647,0.17721382204808075
2648,0.0004410487635233199
2649,0.3088863928585512
2650,0.07732503862673681
2651,0.0005878659463049925
2652,0.004349052596683542
2653,0.0029702320667368367
2654,0.6686123045818984
2655,0.5028944840312554
2656,0.5857547742118462
2657,0.8001064294584402
2658,0.2661873617666906
2659,0.1826807032235581
2660,0.0016416067915354395
2661,0.0030128019022488445
2662,0.04058315435237741
2663,0.7127784177082874
2664,0.010967100385087233
2665,0.0017357769397615278
2666,0.00311539394912283
2667,0.001267784011443243
2668,0.6081155749191128
2669,0.003960514684623531
2670,0.011953688021430731
2671,0.22873825546520477
2672,0.1153283218574784
2673,0.12609291632695863
2674,0.014972142340095288
2675,0.03513958338485146
2676,0.8483426249421226
2677,0.20885200649364355
2678,0.8207938421304063
2679,0.9621185916154793
2680,0.03476162596652166
2681,0.835301169170493
2682,0.09490038069796247
2683,0.9672496486745844
2684,0.01006764314847979
2685,0.6389092871217342
2686,0.011862106634845557
2687,0.002611092972983877
2688,0.595625383018905
2689,0.4425625293449141
2690,0.03736606577949784
2691,0.002502200330167505
2692,0.22944884691215586
2693,0.02664751452400356
2694,0.710481112797883
2695,0.010418237799450772
2696,0.01599466172367371
2697,0.3013202283039901
2698,0.025323677545312437
2699,0.008168481926302932
2700,0.05519004886711435
2701,0.0009910406075946344
2702,0.4157954384604871
2703,0.05266789810374105
2704,0.04403852939927522
2705,0.014439834421250523
2706,0.05620720165613283
2707,0.004865239279977491
2708,0.030570350310774017
2709,0.029875505538158098
2710,0.2893378057875496
2711,0.014906956601253785
2712,0.016303155831937956
2713,0.38957605129324313
2714,0.2761844362408292
2715,0.20533860335873025
2716,0.028129396067044357
2717,0.0009075542675479062
2718,0.0016205334384482815
2719,0.002157830369202544
2720,0.1250341895413832
2721,0.058720100016392655
2722,0.5556986005586533
2723,0.03911256232996078
2724,0.09324671168941985
2725,0.008099029989135963
2726,0.01622259057976369
2727,0.0005290924470302345
2728,0.017271630569372403
2729,0.03762644566927179
2730,0.0021344625802734315
2731,0.8095535057058527
2732,0.007802546966848747
2733,0.025127890151825785
2734,0.07156427772141373
2735,0.015518176738817906
2736,0.011312043487644514
2737,0.4723008535115218
2738,0.9996538872262862
2739,0.38573533849361585
2740,0.9984491533283872
2741,0.035309035984122515
2742,0.43084327172921133
2743,0.0179993473528725
2744,0.07194810652009172
2745,0.007339834105905774
2746,0.20968924182630158
2747,0.07338481380124472
2748,0.31858500279324176
2749,0.001546025355972467
2750,0.02548699981906987
2751,0.07614792064363753
2752,0.30016287142464626
2753,0.5114311128638972
2754,0.22689714271570655
2755,0.016765151289217843
2756,0.7109230386200326
2757,0.005325421769388775
2758,0.14376685085899554
2759,0.01595048617267326
2760,0.010418237799450772
2761,0.012719179455561584
2762,0.06899997214345564
2763,0.673401147875401
2764,0.14015259929025
2765,0.08049157713982127
2766,0.0036462778678860133
2767,0.5293271428565733
2768,0.9950435089083837
2769,0.0003451632271298971
2770,0.1678677489022269
2771,0.27822454632594384
2772,0.4118250463001251
2773,0.004148757410038178
2774,0.09182896215431344
2775,0.023517233473198833
2776,0.12113137063951263
2777,0.07871864140408065
2778,0.9901326831325907
2779,0.0003451632271298971
2780,0.017745578069085773
2781,0.9886444781699938
2782,0.6433982244450297
2783,0.3293709736782013
2784,0.2770590742723048
2785,0.020864969132576686
2786,0.018199964554770853
2787,0.052552656508352315
2788,0.009700647886480139
2789,0.017949314042825366
2790,0.016341736890227113
2791,0.010418237799450772
2792,0.8508422941353403
2793,0.9952124026992591
2794,0.5585484010904643
2795,0.9710322823754318
2796,0.024319065997453766
2797,0.21953297821863782
2798,0.057317652922675204
2799,0.033629130492495954
2800,0.006402798829997532
2801,0.6888462741010268
2802,0.2946247288111393
2803,0.002181418032249747
2804,0.5340874465130703
2805,0.8457131669879923
2806,0.015270307713068587
2807,0.23781036409663545
2808,0.006480967650410676
2809,0.4155408261993605
2810,0.03562690203855022
2811,0.10726543298400733
2812,0.11677932305261061
2813,0.9980983664785801
2814,0.06413407407257915
2815,0.2329006803546438
2816,0.020074286424056075
2817,0.9627127817506226
2818,0.997374298352011
2819,0.11941065624009298
2820,0.20721147400711115
2821,0.1461362815384612
2822,0.2797832027943223
2823,0.10325724344529022
2824,0.3464574763976583
2825,0.0029077156960552234
2826,0.0052697373718283555
2827,0.5985776655937958
2828,0.20140316917014453
2829,0.12115455311364862
2830,0.3688036537019464
2831,0.02887722362215802
2832,0.022496945103706034
2833,0.008999958710206203
2834,0.001934137438699616
2835,0.18623119299763496
2836,0.015743110016091067
2837,0.002645013397050864
2838,0.04579182293999347
2839,0.2559230811969983
2840,0.07280871936087155
2841,0.7054480309888831
2842,0.1299955605470203
2843,0.13647582959645854
2844,0.012944427184996016
2845,0.08089837136767661
2846,0.376581584330276
2847,0.028539039413432533
2848,0.15467803607514877
2849,0.07403755101109741
2850,0.03831000964310032
2851,0.017429888483135054
2852,0.001987681288656878
2853,0.003352165514765393
2854,0.002597673467186176
2855,0.05318961129731842
2856,0.44005300991478646
2857,0.9849547231350683
2858,0.1287709595059346
2859,0.09966997448494158
2860,0.0011216282412662237
2861,0.4577358294252139
2862,0.009069740889784688
2863,0.9684323660825225
2864,0.3315227030133996
2865,0.029084417697902383
2866,0.22873825546520477
2867,0.004145790044379638
2868,0.0019576267743913415
2869,0.07268160757939793
2870,0.05877447717146069
2871,0.009938387872404529
2872,0.5220342106746205
2873,0.05943568852800584
2874,0.8426936131865039
2875,0.9195035045046738
2876,0.03787890720618178
2877,0.2305698326089131
2878,0.002157830369202544
2879,0.549312311198931
2880,0.5411740874769476
2881,0.06556179407325112
2882,0.02895769975715503
2883,0.37054715724361803
2884,0.011623507736504862
2885,0.010377369735057429
2886,0.16511289514812058
2887,0.44639987469752856
2888,0.04685658586865524
2889,0.5818451814318856
2890,0.3032438405474264
2891,0.22302837446575696
2892,0.05606635026203693
2893,0.08260886610905857
2894,0.02079872383311317
2895,0.15309255746665434
2896,0.0038760052740852606
2897,0.024035316853273515
2898,0.08813693553553609
2899,0.032085357962608495
2900,0.027401439993881414
2901,0.5281532859982648
2902,0.07407128581390186
2903,0.23000089955020456
2904,0.20365570823949106
2905,0.504421954396095
2906,0.5179657502012798
2907,0.0022441835388638037
2908,0.011497893827085251
2909,0.05049795895259968
2910,0.041834670366696726
2911,0.2951578915446142
2912,0.0026764122561930385
2913,0.5916980131653007
2914,0.6400753308957547
2915,0.006636705957618853
2916,0.03233462356394334
2917,0.012883564298946902
2918,0.03736606577949784
2919,0.6378789747993946
2920,0.024263142587526085
2921,0.42356520879838766
2922,0.056541914468223695
2923,0.3196728028921622
2924,0.5125228543564457
2925,0.3902776866906684
2926,0.03660348057741851
2927,0.2957313153823249
2928,0.18747802679391357
2929,0.42078461539832274
2930,0.015825815512172887
2931,0.03953311222928444
2932,0.023837504043811377
2933,0.006323037376899875
2934,0.34968673495944
2935,0.3484250906275452
2936,0.3283400816389971
2937,0.050746783478027545
2938,0.4012782979737386
2939,0.0035203062715047978
2940,0.0835354518253386
2941,0.08253034718533309
2942,0.31004531901477805
2943,0.04403852939927522
2944,0.0047133168762415285
2945,0.007031921826679942
2946,0.03246032415954365
2947,0.8803846769590105
2948,0.056143248654287305
2949,0.0009483736096998944
2950,0.0009866698082636606
2951,0.18335712603580429
2952,0.995098300739915
2953,0.14152611217870856
2954,0.14744169827641262
2955,0.004207311592180665
2956,0.03817957821794693
2957,0.013054863664209444
2958,0.06572366744221614
2959,0.2871927210454259
2960,0.0012281298493557434
2961,0.015981656824504867
2962,0.0014515826502019562
2963,0.015916627437941897
2964,0.04480703695530786
2965,0.6779267181211346
2966,0.10919464764110962
2967,0.020213290308822757
2968,0.0009075542675479062
2969,0.4044467222484805
2970,0.03695424110375025
2971,0.044900884546784425
2972,0.02517072301147741
2973,0.05535304576908225
2974,0.07193607938483329
2975,0.00035910999125547373
2976,0.24371842680681224
2977,0.0368017782634596
2978,0.992675740766874
2979,0.11867866466963735
2980,0.08059847100540875
2981,0.5178209711552042
2982,0.018551228859695443
2983,0.08454342695884443
2984,0.01878041438772951
2985,0.24054238028033598
2986,0.06280470105604463
2987,0.5230612434789943
2988,0.5227055866798545
2989,0.08470460163571875
2990,0.004521115486594625
2991,0.006199239117890399
2992,0.5914209061835939
2993,0.013575630190991957
2994,0.0027224865534404086
2995,0.004176707091812708
2996,0.029822094789459325
2997,0.016603898473786873
2998,0.002855494020600041
2999,0.009537539475302791
3000,0.07735991276439173
3001,0.2353034198678258
3002,0.007390146968828655
3003,0.04903630326312341
3004,0.044482224792395136
3005,0.34532240584140445
3006,0.9838176466429958
3007,0.015509549271278013
3008,0.002448813289662771
3009,0.6904349347149404
3010,0.021191983791232372
3011,0.48237592036000776
3012,0.021375928196827276
3013,0.3150520940375238
3014,0.009246361345089786
3015,0.002084629453669847
3016,0.8293412320967779
3017,0.0008966280256999248
3018,0.3513650201434404
3019,0.7538613541201974
3020,0.004795969250978317
3021,0.008292517162850059
3022,0.0031100526562420293
3023,0.002700740827866647
3024,0.004469290232879331
3025,0.0020750512627272324
3026,0.10932562477514718
3027,0.010615232569232474
3028,0.060972882803437746
3029,0.8311000990527384
3030,0.9534356116011322
3031,0.0019313395159700824
3032,0.003985141645147547
3033,0.3041234891556021
3034,0.3486205848344535
3035,0.015075742382379931
3036,0.007802546966848747
3037,0.40259075840179653
3038,0.08517564477205176
3039,0.610012657334445
3040,0.06616512763877097
3041,0.02302133164870712
3042,0.07790361078964482
3043,0.0029702320667368367
3044,0.001339430586797001
3045,0.8405008383883287
3046,0.3123970972610968
3047,0.04821005962140389
3048,0.5857547742118462
3049,0.08166858492096771
3050,0.42056516102303154
3051,0.029342075573589567
3052,0.011611619686890836
3053,0.0033116696517815586
3054,0.0021206731361343195
3055,0.40985109388561364
3056,0.14665110231522055
3057,0.014972142340095288
3058,0.008506847192357937
3059,0.9982660806659508
3060,0.08745699022015875
3061,0.04925507600054443
3062,0.057883726466719444
3063,0.02128940614438918
3064,0.1166325737104805
3065,0.009221790045534228
3066,0.23403426524321463
3067,0.05175902118022511
3068,0.052550279509487305
3069,0.33540714238481006
3070,0.009551068056344376
3071,0.3282294595189587
3072,0.011273431996258437
3073,0.3278468790081294
3074,0.015110393496960611
3075,0.021596523738440974
3076,0.8658451992497734
3077,0.5530037391279087
3078,0.4668955077671147
3079,0.27502392611672477
3080,0.016677158650878106
3081,0.05579624406242404
3082,0.005299532165446357
3083,0.8636035888123074
3084,0.8039844418987656
3085,0.08350790794560826
3086,0.18009182912834149
3087,0.6537569424979054
3088,0.18464692156872467
3089,0.007350309783826779
3090,0.46665187006222797
3091,0.27018243308901113
3092,0.023517233473198833
3093,0.0070192810136655015
3094,0.007592527983946257
3095,0.6596689604575554
3096,0.976080943743645
3097,0.03735215200447484
3098,0.26500308655845495
3099,0.9413231117937029
3100,0.00294543235919961
3101,0.0014964356233361847
3102,0.7173517091930977
3103,0.030329659962371327
3104,0.004258146349481622
3105,0.44639987469752856
3106,0.2586021443415477
3107,0.01265195746380211
3108,0.0007115851768448612
3109,0.9710779473392683
3110,0.31988832865187417
3111,0.5596076084861099
3112,0.2015983672641019
3113,0.3728726368762157
3114,0.667758714138121
3115,0.0012070286463909173
3116,0.25380676664762364
3117,0.44455501077467385
3118,0.4230173300759697
3119,0.002489176131936876
3120,0.31004531901477805
3121,0.03620064368406127
3122,0.5341493676334153
3123,0.013385611149319677
3124,0.9362673450283685
3125,0.0033396338407063295
3126,0.027615980324391273
3127,0.0037172047781740274
3128,0.009724224658391015
3129,0.1841211255163164
3130,0.003477765417610724
3131,0.5723929209267509
3132,0.028556460147212272
3133,0.002630896171698405
3134,0.41396272108102244
3135,0.0029069387460156698
3136,0.8061335864902305
3137,0.37054715724361803
3138,0.01983549616569428
3139,0.49380630551417387
3140,0.9932864968704712
3141,0.0017610504184600328
3142,0.9634680614320074
3143,0.14589011961144102
3144,0.7590876655879024
3145,0.003486392333807629
3146,0.14376685085899554
3147,0.05372470131454324
3148,0.11113012803561244
3149,0.00837169059192515
3150,0.10166720720182981
3151,0.004748243190813781
3152,0.07691382104429863
3153,0.03943397035986228
3154,0.047273313382779056
3155,0.26537164016393944
3156,0.007333558719258678
3157,0.23670494272737644
3158,0.015448455606309487
3159,0.005789239239870996
3160,0.6592286142525765
3161,0.09490038069796247
3162,0.9251810788074469
3163,0.28948339846440097
3164,0.7589041700626012
3165,0.9838332133686642
3166,0.016814870470792238
3167,0.00043115441388438423
3168,0.02731061769709343
3169,0.004565317681462513
3170,0.004850221422172395
3171,0.015290430105366763
3172,0.3293709736782013
3173,0.16517516236000238
3174,0.9910524216273234
3175,0.01237306526985528
3176,0.0004467910082862218
3177,0.03671493920933376
3178,0.10352053696800383
3179,0.06857283229095953
3180,0.601225755675628
3181,0.6081155749191128
3182,0.3330321023172209
3183,0.012622083101182414
3184,0.015145409921522952
3185,0.020291747284563455
3186,0.14092567194427225
3187,0.20100823654652042
3188,0.39315218342422037
3189,0.0021673977742695393
3190,0.24826935993461172
3191,0.051461633432706294
3192,0.9798696543573209
3193,0.020870185719026085
3194,0.11527695212619926
3195,0.09679593149827757
3196,0.027356791373015298
3197,0.03223340071556554
3198,0.1303115364961284
3199,0.013818021607109664
3200,0.016400259016128755
3201,0.039892077909480836
3202,0.15647501251664006
3203,0.1209134055898642
3204,0.4015406889993316
3205,0.0760715826018057
3206,0.6118886158630462
3207,0.9993200828111013
3208,0.021316234723158908
3209,0.35098502548450633
3210,0.027700002738568676
3211,0.008335096815877423
3212,0.03067867301344269
3213,0.10352053696800383
3214,0.056387696905817145
3215,0.033718309821759045
3216,0.0014451599580608246
3217,0.41337652066872177
3218,0.3907535519761293
3219,0.05145228564581403
3220,0.07929384192245853
3221,0.08409623080588215
3222,0.021168362380210873
3223,0.7607229932347599
3224,0.08616175161856919
3225,0.1299955605470203
3226,0.004384979829473808
3227,0.7127784177082874
3228,0.010012201374203802
3229,0.006397449188160217
3230,0.1678677489022269
3231,0.36279318901297763
3232,0.08566053297288956
3233,0.9985490884804061
3234,0.01900504437435835
3235,0.010928780001434105
3236,0.007802546966848747
3237,0.2189660528688566
3238,0.01080073423660084
3239,0.009533707767166125
3240,0.025251155251420236
3241,0.005006859221145763
3242,0.07434700237329489
3243,0.43651423703045805
3244,0.0047133168762415285
3245,0.34184415000840385
3246,0.0029633543918310312
3247,0.00446457913859161
3248,0.04649582201794772
3249,0.022323659546499883
3250,0.08152357023468042
3251,0.0050428341251172
3252,0.5183975997647016
3253,0.011426210949020556
3254,0.05614103682717433
3255,0.015629461859202266
3256,0.003655936936359084
3257,0.4426788440514765
3258,0.027827958344542356
3259,0.004775472813416796
3260,0.05911933876041905
