ID,Prediction
3573,0.15034173181227103
3574,0.014054130542826483
3575,0.016656210368103132
3576,0.9924103796153193
3577,0.2449759408312635
3578,0.002958314760015235
3579,0.5783532470964478
3580,0.03431263715352306
3581,0.015290101637724292
3582,0.9460598509170804
3583,0.21650382302193055
3584,0.41507357649949117
3585,0.0027500710191529602
3586,0.1247850258905961
3587,0.015177053956424357
3588,0.7328054377197242
3589,0.000615869051336952
3590,0.014918409929296798
3591,0.016492593590388453
3592,0.9997137667798993
3593,0.00010581271986895452
3594,0.4904950711920408
3595,0.019325210227077692
3596,0.21815204435118396
3597,0.00023641569730892964
3598,0.164601085207677
3599,0.03414481240534059
3600,0.5608589689206966
3601,0.7270331898594471
3602,0.09563326915374078
3603,0.0469734414395724
3604,0.8125071844020162
3605,0.010233867186142281
3606,0.5292847750126902
3607,0.6598004873384504
3608,0.18491056945875645
3609,0.9997136231494628
3610,0.4177140698517698
3611,0.5080230757601747
3612,0.5926755872051799
3613,0.011668134854090042
3614,0.0015029676826127094
3615,0.06986068011510471
3616,0.209901178059756
3617,0.0054135592464073035
3618,0.35160268374100845
3619,0.9990123426558453
3620,0.11503830563850205
3621,0.07704000968234485
3622,0.7450257420712072
3623,0.002861550327703801
3624,0.018396235646913534
3625,0.0007904152976410772
3626,0.02480399079263072
3627,0.052069371539320695
3628,0.5398802372255369
3629,0.12859758721133296
3630,0.0005191216005773239
3631,0.002404784726362393
3632,0.1366072146132272
3633,0.4196228453496742
3634,0.019901830422679796
3635,0.05452492263703188
3636,0.16313769191209226
3637,0.038907002597481886
3638,0.2034474761119577
3639,0.5483621424600037
3640,0.002669628844958617
3641,0.017626174472868232
3642,0.47796233604972677
3643,0.5983429157570956
3644,0.0003693956912895387
3645,0.17972608111943272
3646,0.6988265791999613
3647,0.034773396644762346
3648,0.04640651005394626
3649,0.58443616091748
3650,0.04065402227190535
3651,0.02802750484761717
3652,0.059229742621367466
3653,0.14963835591832064
3654,0.9122933818782212
3655,0.6698184939102886
3656,0.06186676500885188
3657,0.0015449788648815544
3658,0.25207858657738574
3659,0.06994617705593124
3660,0.7929198208496351
3661,0.6143610475868581
3662,0.08081885952132643
3663,0.024997832995521187
3664,0.8779385037792877
3665,0.002510523772618925
3666,0.0009828906237199576
3667,0.005287672862549165
3668,0.00403031102122314
3669,0.8366192720978038
3670,0.0019496606227056977
3671,0.00017631173854677342
3672,0.8986132570132629
3673,0.40190823450579644
3674,0.0012949805576148226
3675,0.024580550930767976
3676,0.852809029537675
3677,0.4835712255065183
3678,0.031163632112896668
3679,0.2762309944308447
3680,0.0004578937912642306
3681,0.0003336497519990187
3682,0.7907531750238614
3683,0.010576284915262198
3684,0.06716775906484403
3685,0.0004473829687696902
3686,0.12874441947778162
3687,0.013085736930386095
3688,0.0009309618415437929
3689,0.0022153959647435596
3690,0.05528738129830602
3691,0.1273452261296435
3692,0.43144066923771685
3693,0.2625376057999152
3694,0.06671200426679096
3695,0.009389105942503466
3696,0.0009894001869576105
3697,0.1883271050414945
3698,0.02325449645795613
3699,0.0009202589408842112
3700,0.007475882006217101
3701,0.7793963266205002
3702,0.04259608495316484
3703,0.3444122062571158
3704,0.0018167803073041214
3705,0.23318083648038634
3706,0.22110966945685775
3707,0.9783861733375574
3708,0.288187461754501
3709,0.0010129562340002892
3710,0.5304958663217663
3711,0.0036488996330578697
3712,0.0010160589143841314
3713,0.004659311310746192
3714,0.9743965619122654
3715,0.3955083845945813
3716,0.0763300353472661
3717,0.9696685281218245
3718,0.004532817397376722
3719,0.0051004123250926745
3720,0.004217480708400706
3721,0.6788376909167834
3722,0.0019302460455716173
3723,0.1663352684411961
3724,0.36997945134446275
3725,0.2138915301886861
3726,0.005116591811637988
3727,0.0007335787224443986
3728,0.000502171892557134
3729,0.009382471813623745
3730,0.2441213342752165
3731,0.002275720962345233
3732,0.15244049620994266
3733,0.2697868603122946
3734,0.009633148230011577
3735,0.003220947201235006
3736,0.0031840845055772426
3737,0.879484490220642
3738,0.00029132404688858165
3739,0.1899668787414231
3740,0.11800221473245605
3741,0.053158913235150165
3742,0.1875668919546631
3743,0.3913035947822756
3744,0.05044184286364494
3745,0.027163988737511826
3746,0.00042866466206541235
3747,0.29578035564030886
3748,0.0004441030244106728
3749,0.10449122533920303
3750,0.6160998849657909
3751,0.0007153584564869202
3752,0.983320408385049
3753,0.7147077235286212
3754,0.0327122968874128
3755,0.00032082087964832085
3756,0.04251443544556667
3757,0.5946871821658799
3758,0.01361783395696942
3759,0.09237597888967028
3760,0.025419647705700103
3761,0.6977996718455364
3762,0.086663519338231
3763,0.03595145533025449
3764,0.4997550149221056
3765,0.25466723419670806
3766,0.8720558048020114
3767,0.30477146312683234
3768,0.0017288410196840069
3769,0.2987365953315626
3770,0.017738628721286898
3771,0.0920843160090479
3772,0.4426308672582969
3773,0.023181819000543304
3774,0.0043621510681984355
3775,0.25521436206920733
3776,0.003991138312296656
3777,0.026764081628417126
3778,0.0669552679570199
3779,0.003438250027859339
3780,0.021844432928495
3781,0.195619018851527
3782,0.16628810936993008
3783,0.023599096402841004
3784,0.8570431142567821
3785,0.9013787357569764
3786,0.7795790825163312
3787,0.0057939930565802595
3788,0.010082211119565336
3789,0.4800073706394185
3790,0.367629935873958
3791,0.051289958331473665
3792,0.32507930411381386
3793,0.0254381184468391
3794,0.46104363530659676
3795,0.010047591627275585
3796,0.02558472410730137
3797,0.015886574977666035
3798,0.17914541725601713
3799,0.05118698572169354
3800,0.6067836014478234
3801,0.3869629762128704
3802,0.6782977622640846
3803,0.3388164729803178
3804,0.3618034866827003
3805,0.0005479483571405601
3806,0.17663645798961855
3807,0.5952841976485391
3808,0.7630817845934533
3809,0.11140403959634125
3810,0.5795927746294254
3811,0.4837382716173636
3812,0.9968615240042709
3813,0.08669719098132937
3814,0.03605341638667574
3815,0.0029989372367892255
3816,0.012236059332416057
3817,0.0004448838377734497
3818,0.00038064690427893044
3819,0.3599685075801309
3820,0.5884814429600197
3821,0.00021439706084320457
3822,0.4002047452268737
3823,0.8563561797442572
3824,0.01611839126133335
3825,0.022788416820190744
3826,0.016830790231152276
3827,0.0018517325668284117
3828,0.10449122533920303
3829,0.029129143557870683
3830,0.0019466580260619883
3831,0.0002660355484528378
3832,0.1359996361631596
3833,0.0002291110530933589
3834,0.019828350987738042
3835,0.03836260655211629
3836,0.0038053296342445936
3837,0.20999269338672508
3838,0.9992876880919589
3839,0.0007506705480902943
3840,0.9158022682462955
3841,0.05293966077455079
3842,0.4965610954902415
3843,0.0355252929896947
3844,0.002523456765947539
3845,0.005175043474672628
3846,0.013215549348487092
3847,0.5832904024798818
3848,0.003659267812441108
3849,0.12858350329825277
3850,0.23479168554515392
3851,0.0005568323654977218
3852,0.3257781454927163
3853,0.11150737470448245
3854,0.19014174139984366
3855,0.25522618180506823
3856,0.012448716951198728
3857,0.0008309251225354791
3858,0.3315630936536564
3859,0.9296208069744285
3860,0.17305955251517866
3861,0.05789056904455039
3862,0.024926331678184564
3863,0.2386553023493889
3864,0.5652766036139305
3865,0.0044263426354268585
3866,0.7330566023044793
3867,0.4934177268591583
3868,0.4357814591209612
3869,0.0357283476467606
3870,0.5507447589860396
3871,0.2667803092638824
3872,0.9997298682439378
3873,0.011308095320109523
3874,0.9997984413746407
3875,0.0056279969932245535
3876,0.01696590842849911
3877,0.5982401672242479
3878,0.0015064155363750857
3879,0.06214292973882872
3880,0.7323223291714526
3881,0.01265810358210062
3882,0.6458791073995359
3883,0.25659961881702553
3884,0.062264962288312097
3885,0.057216867895037445
3886,0.32652821028670076
3887,0.8467280427209152
3888,0.7747424248763742
3889,0.0019057143781621507
3890,0.11002559715825029
3891,0.9208191301941324
3892,0.0011829903707224546
3893,0.6051028988530747
3894,0.0031872128066788596
3895,0.8649101182096264
3896,0.08836203379352307
3897,0.008426979101164444
3898,0.8649101182096264
3899,0.17736201927670553
3900,0.3069101738154679
3901,0.14078031456529622
3902,0.16153398001319783
3903,0.03019711644567726
3904,0.00046596144686619653
3905,0.0011158402834310279
3906,0.24327903152910496
3907,0.07185567369038483
3908,0.062132326808246895
3909,0.048015242050032096
3910,0.25464788906947355
3911,0.10367432783350444
3912,0.6902515953859265
3913,0.0007768962316044623
3914,0.5615377977764128
3915,0.17006986550504125
3916,0.9237214120885382
3917,0.7394094231780053
3918,0.15774186083808092
3919,0.461208496546892
3920,0.1880239637841916
3921,0.9999191038110237
3922,0.015960781919338026
3923,0.23416353459690437
3924,0.02847242987011564
3925,0.2162383505733764
3926,0.943613495906207
3927,0.5660133332035823
3928,0.12506523783416218
3929,0.9691986476885872
3930,0.01275331941218162
3931,0.9996201765586428
3932,0.6714571488230036
3933,0.03779312253906514
3934,0.3326850540068328
3935,0.04006966946739329
3936,0.9909283088652396
3937,0.014389994642759503
3938,0.0013369134450975056
3939,0.4145267494873502
3940,0.40330561655425323
3941,0.0006720985313632315
3942,0.0006874912070122178
3943,0.0680281644698353
3944,0.10255289898384169
3945,0.11294704723607668
3946,0.8717825924419953
3947,0.7300278319582281
3948,0.20843513530659732
3949,0.8052054365629366
3950,0.005637984740062543
3951,0.013784377681576226
3952,0.08693653561651854
3953,0.30235602518460175
3954,0.0015536550827402011
3955,0.07566283281208734
3956,0.07645308365165984
3957,0.016696232493371647
3958,0.12046536122295272
3959,0.17748167633045175
3960,0.19481904092541957
3961,0.5242723922642858
3962,0.003074410672614978
3963,0.0060729270649554305
3964,0.00532983469140469
3965,0.9992149114489688
3966,0.07430396666397676
3967,0.008857964764732945
3968,0.3201894683363917
3969,0.27812402186458346
3970,0.04679902917848962
3971,0.044454578517849466
3972,0.0004519872869774209
3973,0.0010785015481758432
3974,0.43879046343394046
3975,0.8216918597113196
3976,0.04562820012076411
3977,0.9866998028864284
3978,0.037592156693317634
3979,0.008414151484985328
3980,0.00029557595047446087
3981,0.018225843084008927
3982,0.014853572969936816
3983,0.4276474127416501
3984,0.20568918263067176
3985,0.01386495457726989
3986,0.029397459156505355
3987,0.049024318875345474
3988,0.15409186789676158
3989,0.4092444337374752
3990,0.729300543124293
3991,0.030459840755430068
3992,0.0004830072919174793
3993,0.00010817126447860463
3994,0.001823164877905875
3995,0.0324118016107583
3996,0.007467496971253446
3997,0.3586278228456848
3998,0.03447205786144224
3999,0.6643491955385711
4000,0.7429520451648088
4001,0.008613715441853347
4002,0.11822575076409482
4003,0.026778554384853867
4004,0.05807909460692551
4005,0.5799803770298296
4006,0.0029974941200877517
4007,0.004980669434370207
4008,0.007855786052866416
4009,0.1734236932817236
4010,0.10306755574760426
4011,0.010526305603644084
4012,0.5146834564850832
4013,0.6918172505776451
4014,0.9885866648768004
4015,0.005659071302262393
4016,0.5443743797265203
4017,0.6599743897805612
4018,0.03347308917852368
4019,0.2450019480227947
4020,0.19441154669820732
4021,0.0533377302552834
4022,0.8558004335570016
4023,0.001846989624941196
4024,0.0017742460856272615
4025,0.012985603296046394
4026,0.011476624188966675
4027,0.0007799315697103243
4028,0.0015748868065845302
4029,0.1791352392241921
4030,0.1469564443157074
4031,0.9994900811434406
4032,0.015801174070565954
4033,0.01111123476449061
4034,0.010587050519651395
4035,0.08051274613352084
4036,0.27004654564345637
4037,0.04403697370377805
4038,0.4103048648844738
4039,0.060131601246860754
4040,0.20991031979631222
4041,0.9665590226901208
4042,0.1572261856505913
4043,0.6732334480078265
4044,0.0013626043077249335
4045,0.06359238716126163
4046,0.030524428440845307
4047,0.015653469833904872
4048,0.010905184952175706
4049,0.01010470190201017
4050,0.6310217470773122
4051,0.24240864096367037
4052,0.09790393815444086
4053,0.043057251169998485
4054,0.9986734546713936
4055,0.050157190939243236
4056,0.016987638930281507
4057,0.06045885955569615
4058,0.9472138740159597
4059,0.01613249996674139
4060,0.03453440313697054
4061,0.0029190285601331523
4062,0.9940740732858016
4063,0.7544652304943629
4064,0.0006109013730906485
4065,0.028812393219881046
4066,0.9917290919276035
4067,0.639876110533281
4068,0.7859594272994669
4069,0.01900685967353475
4070,0.2706220959950955
4071,0.40364013842759705
4072,0.15320755944716044
4073,0.020118359158573254
4074,0.501690219898946
4075,0.08492076252502995
4076,0.004404298064582126
4077,0.33946613557187877
4078,0.013059187884902002
4079,0.07600978323298488
4080,0.0018506026687761896
4081,0.8804537941437773
4082,0.2331103133335983
4083,0.003651143266911676
4084,0.999389760577291
4085,0.38511829148645754
4086,0.9831617410763634
4087,0.07811522777515063
4088,0.02325449645795613
4089,0.12255109492281735
4090,0.32766918616149276
4091,0.2311745618065185
4092,0.0383222320848054
4093,0.34309624951544254
4094,0.32495063266932656
4095,0.36245203445633845
4096,0.007094703764544537
4097,0.12131174707781951
4098,0.07625189897602808
4099,0.008114470976385967
4100,0.006587922147682572
4101,0.008131167299261034
4102,0.40174557416346984
4103,0.0018829176742684803
4104,0.9998999728544755
4105,0.008737429947808698
4106,0.7901183436031405
4107,0.011305690270024074
4108,0.002043651236737021
4109,0.555474089441851
4110,0.004322625470814691
4111,0.04734634076331066
4112,0.10945104005718001
4113,0.9816319135113318
4114,0.0001654495711613237
4115,0.34472221026867383
4116,0.7679236108984664
4117,0.1363265792565612
4118,0.9970245232026287
4119,0.02068700717251527
4120,0.6093424405355174
4121,0.03517264308591748
4122,0.41261715092236206
4123,0.31179681282349947
4124,0.05242158447298743
4125,0.0005091269236289899
4126,0.24310649656546096
4127,0.08836499403270029
4128,0.6949142250562209
4129,0.6814707478170745
4130,0.1250182333585727
4131,0.3520865402470286
4132,0.0030871456306288754
4133,0.13708871726369573
4134,0.8754715563923162
4135,0.030578347590777398
4136,0.4390750512269411
4137,0.0009242834736338885
4138,0.05767246716399937
4139,0.19434276009315152
4140,0.02702202957243246
4141,0.06932941513622831
4142,0.9994290876398032
4143,0.05167196221727098
4144,0.029297954715776505
4145,0.0686049523196299
4146,0.1199723112731689
4147,0.08918439557511978
4148,0.6291410349095236
4149,0.003958485328416137
4150,0.037724860691381215
4151,0.22858459101431275
4152,0.09462840741239638
4153,0.0016978180936653789
4154,0.10816692568581074
4155,0.7647452238905728
4156,0.11445666098633404
4157,0.9089086835250922
4158,0.0025602460946525314
4159,0.172668101860637
4160,0.7238659275744047
4161,0.009056473909013504
4162,0.08275805881871612
4163,0.05338117846502323
4164,0.15537019762447637
4165,0.2796433666934155
4166,0.007798884885273449
4167,0.0024266977546083686
4168,0.005855521673393508
4169,0.043591348734204526
4170,0.03694836445008103
4171,0.0032377209159057552
4172,0.5221610897463
4173,0.1309916130142448
4174,0.475812766112293
4175,0.0006017096031700662
4176,0.6120577774908885
4177,0.11844212577318147
4178,0.8891629258373913
4179,0.24101213803150942
4180,0.005030227432272613
4181,0.7827459442705479
4182,0.0026994560905377702
4183,0.014007343575350469
4184,0.005471371157483137
4185,0.00802756179799875
4186,0.02382366157245669
4187,0.0036430617574840186
4188,0.0025145634253469526
4189,0.9860590142222242
4190,0.004827422426109697
4191,0.04923606904652375
4192,0.18520066853640285
4193,0.02844155470443482
4194,0.41207874426075136
4195,0.6596244274734666
4196,0.026937414229439512
4197,0.7780536627942879
4198,0.9986234679778051
4199,0.4728603869345094
4200,0.8302621272967817
4201,0.055808573907916485
4202,0.001839548239160641
4203,0.043439278132609324
4204,0.10065508595299581
4205,0.0005768542105147093
4206,0.04309555030861109
4207,0.3238180555602423
4208,0.08952546892537659
4209,0.4649618790502325
4210,0.9999095878686661
4211,0.02200717269023132
4212,0.0014401107563110432
4213,0.024356422207966938
4214,0.0014495227287508055
4215,0.22658137357056546
4216,0.0039801369112165115
4217,0.010854758272221893
4218,0.852809029537675
4219,0.003328698317102816
4220,0.1830864048856967
4221,0.2554458058138331
4222,0.2528458659091302
4223,0.2667341600950252
4224,0.011546993235022087
4225,0.2851302432843933
4226,0.7599326085835785
4227,0.1569092381674989
4228,0.009835698343954338
4229,0.5497161529721875
4230,0.15797389737371262
4231,0.00019652275296628725
4232,0.12699758956244936
4233,0.06837976941472707
4234,0.1247082745964788
4235,0.021904701012079125
4236,0.28566585762834346
4237,0.754021867447586
4238,0.11543524646464114
4239,0.057960012184416244
4240,0.05079902845579626
4241,0.001745033748896406
4242,0.04918273310185381
4243,0.029561333425927924
4244,0.02250542830149039
4245,0.8833285388767305
4246,0.2432239132167939
4247,0.9962995311211275
4248,0.7777642799153897
4249,0.6782529959725878
4250,0.2898789083803406
4251,0.00031689878901871904
4252,0.01179683094899774
4253,0.9189092847183371
4254,0.005994880082364519
4255,0.012903785710635461
4256,0.001276016402604508
4257,0.9768664805306501
4258,0.00833350577371484
4259,0.00472529142792892
4260,0.3260798871457292
4261,0.04539552773574469
4262,0.6088008593823748
4263,0.026066952755468928
4264,0.7096416518020173
4265,0.39763936694265173
4266,0.06880752799977194
4267,0.30397185303530255
4268,0.009908248732467855
4269,0.13398996907892913
4270,0.010901442098612274
4271,0.22019962243531635
4272,0.39596114978876246
4273,0.2899377409840825
4274,0.9371726071678461
4275,0.12202052705273875
4276,0.20153557570470418
4277,0.0015323827844821187
4278,0.35779962082789796
4279,0.646447626663749
4280,0.34202021701876173
4281,0.05229907899651816
4282,0.16498775418837042
4283,0.9969807895573893
4284,0.29503651536552
4285,0.02018951927873426
4286,0.7577164908787657
4287,0.15719505272603382
4288,0.8189829235523267
4289,0.010358592516376108
4290,0.19056982717275567
4291,0.034752477990436494
4292,0.9998846571223995
4293,0.01317213236742867
4294,0.08656732641183143
4295,0.03934828208164983
4296,0.005412841902378578
4297,0.7179725306636572
4298,0.7892167961024631
4299,0.02643367844240328
4300,0.1293486531417897
4301,0.9980536259789864
4302,0.9997784062084029
4303,0.033658688673271084
4304,0.7915338412593628
4305,0.09131013780160296
4306,0.00044999444989794746
4307,0.009551601061323039
4308,0.9994517413591366
4309,0.0003962716247170743
4310,0.09572554014783306
4311,0.5101153049066878
4312,0.0700509990944743
4313,0.0028113246020561155
4314,0.13130535107135038
4315,0.012281592380800633
4316,0.007165562160716814
4317,0.0015563004884847859
4318,0.01082334349830941
4319,0.009398330511392775
4320,0.0009000064909812153
4321,0.00035307422214458516
4322,0.039649238770355255
4323,0.02780715115423478
4324,0.0018862104482730924
4325,0.6862626333947704
4326,0.9883971778683005
4327,0.12485784736287482
4328,0.11571781348920793
4329,0.009256376341858556
4330,0.13810186167558275
4331,0.3783364843101075
4332,0.0002691532451839433
4333,0.9963767598343417
4334,0.10910097407722148
4335,0.004042507630645575
4336,0.2514534024201199
4337,0.16101285871904897
4338,0.006904984729333133
4339,0.03294523876020225
4340,0.2994318812755791
4341,0.07190975653439678
4342,0.03926137880605067
4343,0.3429219624181534
4344,0.002576082469451288
4345,0.008935026598469021
4346,0.5475637601368012
4347,0.9179985241352144
4348,0.4361435336755037
4349,0.38685448816924656
4350,0.0019165833312884306
4351,3.165890938159786e-05
4352,0.05042310799047131
4353,0.0006995902846626945
4354,0.00571499294066268
4355,0.9040688645424768
4356,0.006953000975753941
4357,0.627117462388404
4358,0.07644578421516963
4359,0.4741308065775542
4360,0.6543258146110623
4361,0.0001811851076818723
4362,0.8581061252708929
4363,0.3713661697808424
4364,0.05795024505899268
4365,0.3709314252417514
4366,0.5399966584429927
4367,0.0004973386459906569
4368,0.007614131440553522
4369,0.004105123887703762
4370,0.9998521198029036
4371,0.9987745555894298
4372,0.006231720019768614
4373,0.9962582932285843
4374,0.19305064770093555
4375,0.12675655384229845
4376,0.013670545411958206
4377,0.17217234431787057
4378,0.00043356117522695545
4379,0.0203061913592754
4380,0.21395102636069355
4381,0.6607428928734654
4382,0.34461585274244116
4383,0.012410692422977527
4384,0.4921142514421798
4385,0.017968395937241036
4386,0.0005347396818229787
4387,0.20999354826005115
4388,0.8504667996468813
4389,0.013160755713673129
4390,0.12673732900502557
4391,0.5418332412469623
4392,0.4330581816969348
4393,0.2930460935609632
4394,0.06062578964734906
4395,0.041223609548141214
4396,0.11896316496494361
4397,0.09241085553351502
4398,0.8129051493045006
4399,0.9928685775144861
4400,0.06373615248881616
4401,0.046289740016129385
4402,0.008506448399201817
4403,0.01728115600963539
4404,0.02623190215836917
4405,0.07666883060782566
4406,0.09687414297302115
4407,0.006163393541876949
4408,0.07391821504312616
4409,0.010013034926091288
4410,0.02470940842781329
4411,0.00027221852683960115
4412,0.003787189596492308
4413,0.004601741881835725
4414,0.14736633761303622
4415,0.032710158279144336
4416,0.02165835678668222
4417,0.3010050190435704
4418,0.00035242467976457785
4419,0.0010543299242344595
4420,0.0878181520276464
4421,0.010646621956673407
4422,0.9809611354984641
4423,0.9999048268561612
4424,0.18846313840695675
4425,0.057582322916965085
4426,0.2519947994513389
4427,0.6162915876242882
4428,0.002441536766053811
4429,0.008725242699181138
4430,0.00764739618118161
4431,0.8450189227849126
4432,0.24197620360991814
4433,0.01766294166042414
4434,0.12252359676559349
4435,0.0007431483256266521
4436,0.005080956300464455
4437,0.0012900138201377845
4438,0.05977454824193541
4439,0.0013756323335076285
4440,2.6138838888850146e-05
4441,0.003328698317102816
4442,0.1835348063670306
4443,0.05394383995843486
4444,0.056602788186566735
4445,0.11077465198359235
4446,0.1403014358813751
4447,0.5365983488542911
4448,0.013851210272676245
4449,0.20789957153154798
4450,0.00225629244121271
4451,0.18117973608566845
4452,0.01644763534864764
4453,0.0026187048052589796
4454,0.4099502520858427
4455,0.027826410358709825
4456,0.680297772388771
4457,0.0015323486592953616
4458,0.991685906055403
4459,0.03969697833909819
4460,0.044965698470645764
4461,0.5514829692028218
4462,0.12314243194931376
4463,0.03405432418082235
4464,0.04630071640332295
4465,0.0555392857508265
4466,0.5736485656406493
4467,0.08930190524851
4468,0.02914263529594176
4469,0.08118714270751974
4470,0.04378764469087682
4471,0.04236181816368287
4472,0.27369097247466595
4473,0.084583163322253
4474,0.8092490173686696
4475,0.27837833189608696
4476,0.06502496054881586
4477,0.02263159259512287
4478,0.021956410839681043
4479,0.18225766259668807
4480,0.989572550309239
4481,0.585525394926963
4482,0.06787300932238939
4483,0.07178244692384463
4484,0.8936995581541929
4485,0.022476700091656553
4486,0.03056537948906657
4487,0.10933952434135914
4488,0.0015005471062723497
4489,0.03562652217024593
4490,0.1668228815444466
4491,0.6812454442162562
4492,0.0015858692019234785
4493,0.5009428495506195
4494,0.00639228123895562
4495,0.05117667376970821
4496,0.00525660807943611
4497,0.0073950843607750155
4498,0.012369038908682881
4499,0.0017981911103287663
4500,0.03582785905384871
4501,0.07478336595180055
4502,0.016672162212565192
4503,0.5492683375359108
4504,0.021287095390591662
4505,0.06972669733603416
4506,0.025875070485527597
4507,0.042934137612027676
4508,0.8641048495294463
4509,0.012044872351115012
4510,0.07165195024453497
4511,0.7346534130909788
4512,0.0011256878005727689
4513,0.1285853364139423
4514,0.9064952448675535
4515,0.9986872782830881
4516,0.23807320912975644
4517,0.00038919213064887134
4518,0.12184197856287622
4519,0.9956146156516792
4520,0.003955592842851857
4521,0.0014815655187294403
4522,0.4038537554959735
4523,0.05959258437045808
4524,0.47214290152671967
4525,0.2036200456019901
4526,0.38961888412600004
4527,0.023500397843205213
4528,0.04674213399868588
4529,0.6105682357495605
4530,0.24773084807913015
4531,0.00011255229084523637
4532,0.860292732686676
4533,0.0015988774964218703
4534,0.0008610996805981375
4535,0.010335868502492329
4536,0.0010077945734796917
4537,0.5851261004290222
4538,0.0004809247082539033
4539,0.21410579026765267
4540,0.8771004223953285
4541,0.0026338725596477945
4542,0.0011959717369996365
4543,0.0014264523556038122
4544,0.008186464496198375
4545,0.001057813863563628
4546,0.0027283747458442574
4547,0.0008413815634420695
4548,0.43677522480653946
4549,0.0901424194751499
4550,0.21483079144966918
4551,0.11077465198359235
4552,0.026191581890625128
4553,0.10506847319151062
4554,0.15234493365460308
4555,0.7072594149450976
4556,0.021331572478298363
4557,0.09493043574789738
4558,0.15943741709408998
4559,0.06182411682199932
4560,0.5954326213815215
4561,0.007070265135295568
4562,0.0157868112550172
4563,0.03407562038941249
4564,0.6488632488983483
4565,0.021109779024937304
4566,0.9982717340573822
4567,0.006498332679776623
4568,0.20809417168135735
4569,0.5903865219147412
4570,0.04416239550145971
4571,0.4257155640847119
4572,0.478232021717858
4573,0.11848393590238311
4574,0.1801684240198793
4575,0.6925377055218411
4576,0.48395193750394117
4577,0.05994704690008047
4578,0.12097202558515321
4579,0.03427820430102687
4580,0.06204856583577805
4581,0.04905776382856769
4582,0.037330071688953
4583,0.21484342341148116
4584,0.056475092186123683
4585,0.7877992224474899
4586,0.2736764142421918
4587,0.07120752899855272
4588,0.005804124579731398
4589,0.06871415988535755
4590,0.7478032973036647
4591,0.014199388572821126
4592,0.07523094369310283
4593,0.09461632786051345
4594,0.04127432311642514
4595,0.0032888347883128707
4596,0.18123677237572272
4597,0.002242726889868533
4598,0.0017181701892060636
4599,0.010314933813476231
4600,0.011947701963916209
4601,8.854530335560816e-05
4602,0.5777402012986348
4603,0.0014048940312574195
4604,0.5574877722455625
4605,0.3579833316300265
4606,0.0114867670499343
4607,0.006826610004510987
4608,0.23374717057428288
4609,0.0013202813518266433
4610,0.08869477241490281
4611,0.005945528222691524
4612,0.2841363975616973
4613,0.005399054402102705
4614,0.15234493365460308
4615,0.008603573011875632
4616,0.010159710812059545
4617,0.18063242015463618
4618,0.405432306172793
4619,0.02989672577240826
4620,0.9719134947220767
4621,0.028865971756082447
4622,0.9662081094082798
4623,0.007459046866809773
4624,0.49893398405236766
4625,0.0018963389388726747
4626,0.0004003476339123683
4627,0.24618251377054134
4628,0.012344736842810533
4629,0.002697839881033894
4630,0.0010745053363722076
4631,0.0321176392369819
4632,0.003949229718707685
4633,0.03751418373628016
4634,0.0026912966493401113
4635,0.2042938517787885
4636,0.39553710209455073
4637,0.5157642451668487
4638,0.2850246738198658
4639,0.04022419940947447
4640,0.764772827263383
4641,0.7449078382384288
4642,0.0022786136741422907
4643,0.3435799250855137
4644,0.0001200709053048718
4645,0.22690043595619502
4646,0.06117584785072397
4647,0.08346884199510736
4648,0.14725137011511544
4649,0.025121292626248445
4650,0.06796549242310265
4651,0.0015275060462175214
4652,0.11422856924144596
4653,0.3568898985115354
4654,0.5520147334871717
4655,0.5927642408158742
4656,0.5740138595058172
4657,0.004540012548555028
4658,0.34812567735710986
4659,0.09846864498797092
4660,0.0077183165126987405
4661,0.4390948268271657
4662,0.030863911673223197
4663,0.6306054809251512
4664,0.015387492501407113
4665,0.046292274474050994
4666,0.0017735956758365005
4667,0.16528976980584154
4668,0.002976227455839719
4669,0.15274754167049323
4670,0.8479630617923544
4671,0.0011272428605997725
4672,0.026592440329855204
4673,0.8629234716074865
4674,0.011741088708535337
4675,0.12230724130713763
4676,0.019904172919125676
4677,0.012706212400195586
4678,0.8988772332217245
4679,0.13510228511668107
4680,0.001561085455794826
4681,0.4573384631487313
4682,0.2574368596988213
4683,0.04357315435330663
4684,0.002011730454863185
4685,0.13089721156985332
4686,0.00016938987574207273
4687,0.7042311105378404
4688,0.2364024858477679
4689,0.9991716038836178
4690,0.9998966323057459
4691,0.02668035319520982
4692,0.0036822615417630646
4693,0.3462349257103645
4694,0.6823695805509771
4695,0.012351588723785048
4696,0.0011855696962609068
4697,0.05796545452969816
4698,0.0822189403274486
4699,0.9984831536205437
4700,0.0001593667448330111
4701,0.04511805316585785
4702,0.0018471680560514859
4703,0.0008659857207286645
4704,0.008854182033938349
4705,0.020457414789172738
4706,0.010200580710606047
4707,0.06461213623306958
4708,0.027984134969025996
4709,0.7624927032430457
4710,0.004277666182864316
4711,0.23885776622511898
4712,0.03057070116440986
4713,0.62257054710644
4714,0.2853660760794572
4715,0.09261020605730323
4716,0.0004311630976856935
4717,0.15596314650490684
4718,0.10125466820098945
4719,0.611035285439695
4720,0.628415487067634
4721,0.059975765339023664
4722,0.44002814563632275
4723,0.0024388877738587113
4724,0.0065678435093757094
4725,0.000420254670290267
4726,0.005388832676209598
4727,0.0014874698630993448
